GEN: 232   AVG FITNESS: 8.847391347794796     	AVG SCORE: 9.291818181818181     	AVG RATIO: 0.03880023489096849   	BEST FITNESS: 40.811834319526625    	BEST SCORE: 43   	BEST RATIO: 0.05361596009975062   WON: 0    	WON AVG RATIO: 0                     	
GEN: 233   AVG FITNESS: 9.603785195340421     	AVG SCORE: 10.1                  	AVG RATIO: 0.03955838419600968   	BEST FITNESS: 45.6                  	BEST SCORE: 48   	BEST RATIO: 0.05263157894736842   WON: 0    	WON AVG RATIO: 0                     	
GEN: 234   AVG FITNESS: 9.099422417164105     	AVG SCORE: 9.565454545454546     	AVG RATIO: 0.039732645055762274  	BEST FITNESS: 45.844714686623014    	BEST SCORE: 48   	BEST RATIO: 0.04701273261508325   WON: 0    	WON AVG RATIO: 0                     	
GEN: 235   AVG FITNESS: 9.783881140515897     	AVG SCORE: 10.27909090909091     	AVG RATIO: 0.0380103859859492    	BEST FITNESS: 54.257777777777775    	BEST SCORE: 56   	BEST RATIO: 0.03211009174311927   WON: 0    	WON AVG RATIO: 0                     	
GEN: 236   AVG FITNESS: 9.040698031389933     	AVG SCORE: 9.502727272727272     	AVG RATIO: 0.039150254979001355  	BEST FITNESS: 49.71814345991561     	BEST SCORE: 52   	BEST RATIO: 0.04589585172109444   WON: 0    	WON AVG RATIO: 0                     	
GEN: 237   AVG FITNESS: 10.323647761889156    	AVG SCORE: 10.841818181818182    	AVG RATIO: 0.03877065377456041   	BEST FITNESS: 57.06611111111111     	BEST SCORE: 59   	BEST RATIO: 0.03388856978747846   WON: 0    	WON AVG RATIO: 0                     	
GEN: 238   AVG FITNESS: 9.811702196039443     	AVG SCORE: 10.305454545454545    	AVG RATIO: 0.03743884349418888   	BEST FITNESS: 44.381025248661054    	BEST SCORE: 46   	BEST RATIO: 0.03647898493259318   WON: 0    	WON AVG RATIO: 0                     	
GEN: 239   AVG FITNESS: 10.06464376623317     	AVG SCORE: 10.572727272727272    	AVG RATIO: 0.039253562205827784  	BEST FITNESS: 51.12608405603736     	BEST SCORE: 53   	BEST RATIO: 0.03665283540802213   WON: 0    	WON AVG RATIO: 0                     	
GEN: 240   AVG FITNESS: 10.208644769425874    	AVG SCORE: 10.716363636363637    	AVG RATIO: 0.03958991130776576   	BEST FITNESS: 50.52946350043975     	BEST SCORE: 53   	BEST RATIO: 0.048892988929889296  WON: 0    	WON AVG RATIO: 0                     	
GEN: 241   AVG FITNESS: 10.305911523245664    	AVG SCORE: 10.827272727272728    	AVG RATIO: 0.039833938120552165  	BEST FITNESS: 47.10944881889764     	BEST SCORE: 49   	BEST RATIO: 0.04013104013104013   WON: 0    	WON AVG RATIO: 0                     	
GEN: 242   AVG FITNESS: 10.843537953886246    	AVG SCORE: 11.382727272727273    	AVG RATIO: 0.03962602114549107   	BEST FITNESS: 46.27286356821589     	BEST SCORE: 48   	BEST RATIO: 0.03732503888024884   WON: 0    	WON AVG RATIO: 0                     	
GEN: 243   AVG FITNESS: 10.389969982226624    	AVG SCORE: 10.902727272727272    	AVG RATIO: 0.04045310196781508   	BEST FITNESS: 48.769296740994854    	BEST SCORE: 51   	BEST RATIO: 0.045739910313901344  WON: 0    	WON AVG RATIO: 0                     	
GEN: 244   AVG FITNESS: 10.42333496358615     	AVG SCORE: 10.933636363636364    	AVG RATIO: 0.037655736843888225  	BEST FITNESS: 45.95563442768412     	BEST SCORE: 48   	BEST RATIO: 0.04448563484708063   WON: 0    	WON AVG RATIO: 0                     	
GEN: 245   AVG FITNESS: 10.302783305324382    	AVG SCORE: 10.81                 	AVG RATIO: 0.03785692136967298   	BEST FITNESS: 55.06029850746269     	BEST SCORE: 57   	BEST RATIO: 0.03522867737948084   WON: 0    	WON AVG RATIO: 0                     	
GEN: 246   AVG FITNESS: 11.277890820486284    	AVG SCORE: 11.828181818181818    	AVG RATIO: 0.04007409570401445   	BEST FITNESS: 49.5878679750223      	BEST SCORE: 52   	BEST RATIO: 0.04864359214218896   WON: 0    	WON AVG RATIO: 0                     	
GEN: 247   AVG FITNESS: 11.833897213723342    	AVG SCORE: 12.416363636363636    	AVG RATIO: 0.041710573223847594  	BEST FITNESS: 52.46437552388935     	BEST SCORE: 55   	BEST RATIO: 0.048330404217926184  WON: 0    	WON AVG RATIO: 0                     	
GEN: 248   AVG FITNESS: 10.850251454307337    	AVG SCORE: 11.371818181818181    	AVG RATIO: 0.03977670566961966   	BEST FITNESS: 45.92991913746631     	BEST SCORE: 48   	BEST RATIO: 0.04507042253521127   WON: 0    	WON AVG RATIO: 0                     	
GEN: 249   AVG FITNESS: 11.011331244574556    	AVG SCORE: 11.542727272727273    	AVG RATIO: 0.038406813393343835  	BEST FITNESS: 55.64095371669004     	BEST SCORE: 58   	BEST RATIO: 0.04239766081871345   WON: 0    	WON AVG RATIO: 0                     	
GEN: 250   AVG FITNESS: 11.437142908698254    	AVG SCORE: 11.993636363636364    	AVG RATIO: 0.039410555185883496  	BEST FITNESS: 48.15634218289085     	BEST SCORE: 50   	BEST RATIO: 0.03828483920367534   WON: 0    	WON AVG RATIO: 0                     	
GEN: 251   AVG FITNESS: 10.659863078236768    	AVG SCORE: 11.17909090909091     	AVG RATIO: 0.03834719709184263   	BEST FITNESS: 50.51635720601238     	BEST SCORE: 53   	BEST RATIO: 0.04916512059369202   WON: 0    	WON AVG RATIO: 0                     	
GEN: 252   AVG FITNESS: 11.221728648450563    	AVG SCORE: 11.763636363636364    	AVG RATIO: 0.03719308346775993   	BEST FITNESS: 56.95235294117647     	BEST SCORE: 59   	BEST RATIO: 0.03595368677635588   WON: 0    	WON AVG RATIO: 0                     	
GEN: 253   AVG FITNESS: 11.609182201849872    	AVG SCORE: 12.16909090909091     	AVG RATIO: 0.03951304096044685   	BEST FITNESS: 51.287441860465115    	BEST SCORE: 54   	BEST RATIO: 0.05288932419196866   WON: 0    	WON AVG RATIO: 0                     	
GEN: 254   AVG FITNESS: 12.12783119671182     	AVG SCORE: 12.72                 	AVG RATIO: 0.038235888946350924  	BEST FITNESS: 51.83518930957684     	BEST SCORE: 54   	BEST RATIO: 0.04176334106728538   WON: 0    	WON AVG RATIO: 0                     	
GEN: 255   AVG FITNESS: 11.189204061837144    	AVG SCORE: 11.718181818181819    	AVG RATIO: 0.03721845087505669   	BEST FITNESS: 60.60036275695284     	BEST SCORE: 63   	BEST RATIO: 0.039597737272155875  WON: 0    	WON AVG RATIO: 0                     	
GEN: 256   AVG FITNESS: 10.758812961656044    	AVG SCORE: 11.267272727272728    	AVG RATIO: 0.03533237241010279   	BEST FITNESS: 55.71467391304348     	BEST SCORE: 58   	BEST RATIO: 0.04101838755304102   WON: 0    	WON AVG RATIO: 0                     	
GEN: 257   AVG FITNESS: 11.145717771150286    	AVG SCORE: 11.662727272727272    	AVG RATIO: 0.034923888837682486  	BEST FITNESS: 51.77404580152672     	BEST SCORE: 54   	BEST RATIO: 0.042993630573248405  WON: 0    	WON AVG RATIO: 0                     	
GEN: 258   AVG FITNESS: 11.33657038491341     	AVG SCORE: 11.863636363636363    	AVG RATIO: 0.036849589331487055  	BEST FITNESS: 54.06060606060606     	BEST SCORE: 56   	BEST RATIO: 0.03587443946188341   WON: 0    	WON AVG RATIO: 0                     	
GEN: 259   AVG FITNESS: 11.729392597636284    	AVG SCORE: 12.268181818181818    	AVG RATIO: 0.03537687867620216   	BEST FITNESS: 47.72105742935278     	BEST SCORE: 50   	BEST RATIO: 0.04775549188156638   WON: 0    	WON AVG RATIO: 0                     	
GEN: 260   AVG FITNESS: 11.611238947044221    	AVG SCORE: 12.14                 	AVG RATIO: 0.03489598657786141   	BEST FITNESS: 55.430099312452256    	BEST SCORE: 58   	BEST RATIO: 0.04636290967226219   WON: 0    	WON AVG RATIO: 0                     	
GEN: 261   AVG FITNESS: 11.590132078966796    	AVG SCORE: 12.115454545454545    	AVG RATIO: 0.03539072985162901   	BEST FITNESS: 55.62093352192362     	BEST SCORE: 58   	BEST RATIO: 0.04277286135693215   WON: 0    	WON AVG RATIO: 0                     	
GEN: 262   AVG FITNESS: 11.542736720015501    	AVG SCORE: 12.056363636363637    	AVG RATIO: 0.0347499534857879    	BEST FITNESS: 49.095900439238655    	BEST SCORE: 51   	BEST RATIO: 0.03878326996197719   WON: 0    	WON AVG RATIO: 0                     	
GEN: 263   AVG FITNESS: 11.358856223508651    	AVG SCORE: 11.871818181818181    	AVG RATIO: 0.035004976037015446  	BEST FITNESS: 60.69913043478261     	BEST SCORE: 63   	BEST RATIO: 0.03790613718411552   WON: 0    	WON AVG RATIO: 0                     	
GEN: 264   AVG FITNESS: 12.240186102340907    	AVG SCORE: 12.80090909090909     	AVG RATIO: 0.03674964138667705   	BEST FITNESS: 55.72241029113067     	BEST SCORE: 58   	BEST RATIO: 0.0408738548273432    WON: 0    	WON AVG RATIO: 0                     	
GEN: 265   AVG FITNESS: 11.962918766511528    	AVG SCORE: 12.508181818181818    	AVG RATIO: 0.0351294493803876    	BEST FITNESS: 52.34649122807018     	BEST SCORE: 55   	BEST RATIO: 0.05069124423963134   WON: 0    	WON AVG RATIO: 0                     	
GEN: 266   AVG FITNESS: 12.065492612490281    	AVG SCORE: 12.601818181818182    	AVG RATIO: 0.035521205705632754  	BEST FITNESS: 59.557814485387546    	BEST SCORE: 62   	BEST RATIO: 0.041005291005291     WON: 0    	WON AVG RATIO: 0                     	
GEN: 267   AVG FITNESS: 12.944789169962219    	AVG SCORE: 13.528181818181817    	AVG RATIO: 0.03517364131518861   	BEST FITNESS: 57.564276048714476    	BEST SCORE: 60   	BEST RATIO: 0.04231311706629055   WON: 0    	WON AVG RATIO: 0                     	
GEN: 268   AVG FITNESS: 12.682195726891782    	AVG SCORE: 13.252727272727272    	AVG RATIO: 0.035168876742083764  	BEST FITNESS: 57.58064516129032     	BEST SCORE: 60   	BEST RATIO: 0.04201680672268908   WON: 0    	WON AVG RATIO: 0                     	
GEN: 269   AVG FITNESS: 12.311183675813053    	AVG SCORE: 12.864545454545455    	AVG RATIO: 0.0362825151023087    	BEST FITNESS: 58.47557666214383     	BEST SCORE: 61   	BEST RATIO: 0.043170559094125975  WON: 0    	WON AVG RATIO: 0                     	
GEN: 270   AVG FITNESS: 12.407000132745749    	AVG SCORE: 12.953636363636363    	AVG RATIO: 0.034269064950009406  	BEST FITNESS: 51.52461799660441     	BEST SCORE: 54   	BEST RATIO: 0.04804270462633452   WON: 0    	WON AVG RATIO: 0                     	
GEN: 271   AVG FITNESS: 12.453590357777253    	AVG SCORE: 13.01                 	AVG RATIO: 0.0352245871470132    	BEST FITNESS: 61.49173300673607     	BEST SCORE: 64   	BEST RATIO: 0.04079031230082855   WON: 0    	WON AVG RATIO: 0                     	
GEN: 272   AVG FITNESS: 12.842132422595306    	AVG SCORE: 13.417272727272728    	AVG RATIO: 0.03680084195553128   	BEST FITNESS: 58.02523313219967     	BEST SCORE: 60   	BEST RATIO: 0.03403289846851957   WON: 0    	WON AVG RATIO: 0                     	
GEN: 273   AVG FITNESS: 12.506955088082774    	AVG SCORE: 13.057272727272727    	AVG RATIO: 0.033792128776110666  	BEST FITNESS: 64.77662209014363     	BEST SCORE: 67   	BEST RATIO: 0.03432377049180328   WON: 0    	WON AVG RATIO: 0                     	
GEN: 274   AVG FITNESS: 13.358836388950104    	AVG SCORE: 13.960909090909091    	AVG RATIO: 0.035721088602467255  	BEST FITNESS: 66.37251655629139     	BEST SCORE: 69   	BEST RATIO: 0.039586919104991396  WON: 0    	WON AVG RATIO: 0                     	
GEN: 275   AVG FITNESS: 13.380872172112785    	AVG SCORE: 13.969090909090909    	AVG RATIO: 0.03467436731793693   	BEST FITNESS: 61.20980926430518     	BEST SCORE: 64   	BEST RATIO: 0.045584045584045586  WON: 0    	WON AVG RATIO: 0                     	
GEN: 276   AVG FITNESS: 12.27806805687904     	AVG SCORE: 12.81                 	AVG RATIO: 0.0334319171425085    	BEST FITNESS: 62.422208663819404    	BEST SCORE: 65   	BEST RATIO: 0.041296060991105464  WON: 0    	WON AVG RATIO: 0                     	
GEN: 277   AVG FITNESS: 12.416115316090934    	AVG SCORE: 12.951818181818181    	AVG RATIO: 0.0353813707044632    	BEST FITNESS: 55.68                 	BEST SCORE: 58   	BEST RATIO: 0.041666666666666664  WON: 0    	WON AVG RATIO: 0                     	
GEN: 278   AVG FITNESS: 12.431992060565644    	AVG SCORE: 12.97                 	AVG RATIO: 0.03534515058222844   	BEST FITNESS: 63.348752282410224    	BEST SCORE: 66   	BEST RATIO: 0.04185161699429296   WON: 0    	WON AVG RATIO: 0                     	
GEN: 279   AVG FITNESS: 12.379896104016565    	AVG SCORE: 12.921818181818182    	AVG RATIO: 0.035189516756333826  	BEST FITNESS: 66.355                	BEST SCORE: 69   	BEST RATIO: 0.03986135181975736   WON: 0    	WON AVG RATIO: 0                     	
GEN: 280   AVG FITNESS: 12.165050599003118    	AVG SCORE: 12.686363636363636    	AVG RATIO: 0.03352526623763699   	BEST FITNESS: 54.303734439834024    	BEST SCORE: 57   	BEST RATIO: 0.04965156794425087   WON: 0    	WON AVG RATIO: 0                     	
GEN: 281   AVG FITNESS: 13.080809427090974    	AVG SCORE: 13.644545454545455    	AVG RATIO: 0.033208730971573786  	BEST FITNESS: 64.79626902307315     	BEST SCORE: 67   	BEST RATIO: 0.03401015228426396   WON: 0    	WON AVG RATIO: 0                     	
GEN: 282   AVG FITNESS: 11.317393266068281    	AVG SCORE: 11.796363636363637    	AVG RATIO: 0.032210047965617064  	BEST FITNESS: 58.870062965083       	BEST SCORE: 61   	BEST RATIO: 0.036180308422301306  WON: 0    	WON AVG RATIO: 0                     	
GEN: 283   AVG FITNESS: 12.285979265432815    	AVG SCORE: 12.812727272727273    	AVG RATIO: 0.03234392790213575   	BEST FITNESS: 57.57901815736382     	BEST SCORE: 60   	BEST RATIO: 0.04204625087596356   WON: 0    	WON AVG RATIO: 0                     	
GEN: 284   AVG FITNESS: 11.853001495130188    	AVG SCORE: 12.36                 	AVG RATIO: 0.033295231479099525  	BEST FITNESS: 57.21120246659815     	BEST SCORE: 59   	BEST RATIO: 0.03126656067832538   WON: 0    	WON AVG RATIO: 0                     	
GEN: 285   AVG FITNESS: 13.067018573136636    	AVG SCORE: 13.626363636363637    	AVG RATIO: 0.03466392595101147   	BEST FITNESS: 61.88651436993368     	BEST SCORE: 65   	BEST RATIO: 0.05030959752321981   WON: 0    	WON AVG RATIO: 0                     	
GEN: 286   AVG FITNESS: 12.332367091842197    	AVG SCORE: 12.850909090909092    	AVG RATIO: 0.03304854392021707   	BEST FITNESS: 56.55375966268447     	BEST SCORE: 59   	BEST RATIO: 0.04325513196480939   WON: 0    	WON AVG RATIO: 0                     	
GEN: 287   AVG FITNESS: 13.320358198427813    	AVG SCORE: 13.887272727272727    	AVG RATIO: 0.03342720774214126   	BEST FITNESS: 63.73831775700935     	BEST SCORE: 66   	BEST RATIO: 0.035483870967741936  WON: 0    	WON AVG RATIO: 0                     	
GEN: 288   AVG FITNESS: 13.907916767963185    	AVG SCORE: 14.50090909090909     	AVG RATIO: 0.034485364006821395  	BEST FITNESS: 67.39776951672863     	BEST SCORE: 70   	BEST RATIO: 0.03861003861003861   WON: 0    	WON AVG RATIO: 0                     	
GEN: 289   AVG FITNESS: 14.27972280346159     	AVG SCORE: 14.88090909090909     	AVG RATIO: 0.03473515099316426   	BEST FITNESS: 60.51471509079524     	BEST SCORE: 63   	BEST RATIO: 0.04106910039113429   WON: 0    	WON AVG RATIO: 0                     	
GEN: 290   AVG FITNESS: 13.516903673042743    	AVG SCORE: 14.086363636363636    	AVG RATIO: 0.03203828450451065   	BEST FITNESS: 61.82474774296335     	BEST SCORE: 64   	BEST RATIO: 0.035184167124793844  WON: 0    	WON AVG RATIO: 0                     	
GEN: 291   AVG FITNESS: 13.702415001496831    	AVG SCORE: 14.26909090909091     	AVG RATIO: 0.03374249925952135   	BEST FITNESS: 70.25167612171222     	BEST SCORE: 73   	BEST RATIO: 0.03912111468381565   WON: 0    	WON AVG RATIO: 0                     	
GEN: 292   AVG FITNESS: 14.308751003633423    	AVG SCORE: 14.916363636363636    	AVG RATIO: 0.03466645562209269   	BEST FITNESS: 63.57730812013348     	BEST SCORE: 66   	BEST RATIO: 0.03810623556581986   WON: 0    	WON AVG RATIO: 0                     	
GEN: 293   AVG FITNESS: 14.578388437087103    	AVG SCORE: 15.187272727272727    	AVG RATIO: 0.03385104571769184   	BEST FITNESS: 67.34417344173441     	BEST SCORE: 70   	BEST RATIO: 0.03943661971830986   WON: 0    	WON AVG RATIO: 0                     	
GEN: 294   AVG FITNESS: 14.022557600656391    	AVG SCORE: 14.608181818181817    	AVG RATIO: 0.03432517044511679   	BEST FITNESS: 68.81491114000868     	BEST SCORE: 71   	BEST RATIO: 0.03175313059033989   WON: 0    	WON AVG RATIO: 0                     	
GEN: 295   AVG FITNESS: 13.888349308619343    	AVG SCORE: 14.459090909090909    	AVG RATIO: 0.032116465758601616  	BEST FITNESS: 69.91807228915663     	BEST SCORE: 72   	BEST RATIO: 0.02977667493796526   WON: 0    	WON AVG RATIO: 0                     	
GEN: 296   AVG FITNESS: 14.323486611668722    	AVG SCORE: 14.917272727272728    	AVG RATIO: 0.03404827869128966   	BEST FITNESS: 58.54064771976206     	BEST SCORE: 61   	BEST RATIO: 0.04201101928374656   WON: 0    	WON AVG RATIO: 0                     	
GEN: 297   AVG FITNESS: 14.604210546476116    	AVG SCORE: 15.213636363636363    	AVG RATIO: 0.03453988964802142   	BEST FITNESS: 62.60894170911149     	BEST SCORE: 65   	BEST RATIO: 0.038190364277320796  WON: 0    	WON AVG RATIO: 0                     	
GEN: 298   AVG FITNESS: 14.82385999835017     	AVG SCORE: 15.424545454545454    	AVG RATIO: 0.03345798396524994   	BEST FITNESS: 62.35275689223057     	BEST SCORE: 65   	BEST RATIO: 0.042455911169170475  WON: 0    	WON AVG RATIO: 0                     	
GEN: 299   AVG FITNESS: 15.327107291872089    	AVG SCORE: 15.946363636363637    	AVG RATIO: 0.03275178152577139   	BEST FITNESS: 69.68880962995988     	BEST SCORE: 72   	BEST RATIO: 0.033164440350069095  WON: 0    	WON AVG RATIO: 0                     	
GEN: 300   AVG FITNESS: 15.297206969230746    	AVG SCORE: 15.914545454545454    	AVG RATIO: 0.033217866576707056  	BEST FITNESS: 68.73844773441004     	BEST SCORE: 71   	BEST RATIO: 0.032900834105653386  WON: 0    	WON AVG RATIO: 0                     	
GEN: 301   AVG FITNESS: 15.065382690334864    	AVG SCORE: 15.671818181818182    	AVG RATIO: 0.03196903746661561   	BEST FITNESS: 63.666845206213175    	BEST SCORE: 66   	BEST RATIO: 0.036646307606885066  WON: 0    	WON AVG RATIO: 0                     	
GEN: 302   AVG FITNESS: 15.119897834581613    	AVG SCORE: 15.73                 	AVG RATIO: 0.031914042199459945  	BEST FITNESS: 66.9610278372591      	BEST SCORE: 69   	BEST RATIO: 0.030450132391879964  WON: 0    	WON AVG RATIO: 0                     	
GEN: 303   AVG FITNESS: 15.545569154908451    	AVG SCORE: 16.175454545454546    	AVG RATIO: 0.03238843114638632   	BEST FITNESS: 74.49831223628692     	BEST SCORE: 77   	BEST RATIO: 0.033580462276493674  WON: 0    	WON AVG RATIO: 0                     	
GEN: 304   AVG FITNESS: 15.107319660682155    	AVG SCORE: 15.721818181818183    	AVG RATIO: 0.03197531612845331   	BEST FITNESS: 65.69491525423729     	BEST SCORE: 68   	BEST RATIO: 0.03508771929824561   WON: 0    	WON AVG RATIO: 0                     	
GEN: 305   AVG FITNESS: 14.377704734167446    	AVG SCORE: 14.953636363636363    	AVG RATIO: 0.032813252943954714  	BEST FITNESS: 69.85519238725693     	BEST SCORE: 72   	BEST RATIO: 0.03070362473347548   WON: 0    	WON AVG RATIO: 0                     	
GEN: 306   AVG FITNESS: 14.93206468151152     	AVG SCORE: 15.539090909090909    	AVG RATIO: 0.033331766426119167  	BEST FITNESS: 63.52359295054008     	BEST SCORE: 66   	BEST RATIO: 0.03898405197873597   WON: 0    	WON AVG RATIO: 0                     	
GEN: 307   AVG FITNESS: 15.802607856170196    	AVG SCORE: 16.435454545454544    	AVG RATIO: 0.0321232200555017    	BEST FITNESS: 66.84472612041648     	BEST SCORE: 69   	BEST RATIO: 0.032242990654205606  WON: 0    	WON AVG RATIO: 0                     	
GEN: 308   AVG FITNESS: 15.463785276734544    	AVG SCORE: 16.077272727272728    	AVG RATIO: 0.031898796964180215  	BEST FITNESS: 69.2498673740053      	BEST SCORE: 72   	BEST RATIO: 0.039713182570325425  WON: 0    	WON AVG RATIO: 0                     	
GEN: 309   AVG FITNESS: 15.509079896304051    	AVG SCORE: 16.12909090909091     	AVG RATIO: 0.033401826936213616  	BEST FITNESS: 61.65675057208238     	BEST SCORE: 64   	BEST RATIO: 0.03800475059382423   WON: 0    	WON AVG RATIO: 0                     	
GEN: 310   AVG FITNESS: 14.743433957363438    	AVG SCORE: 15.326363636363636    	AVG RATIO: 0.03426371317511457   	BEST FITNESS: 68.45917338709677     	BEST SCORE: 71   	BEST RATIO: 0.037114479874542604  WON: 0    	WON AVG RATIO: 0                     	
GEN: 311   AVG FITNESS: 15.296032254930482    	AVG SCORE: 15.893636363636364    	AVG RATIO: 0.03228369780338382   	BEST FITNESS: 74.42553191489361     	BEST SCORE: 77   	BEST RATIO: 0.03459119496855346   WON: 0    	WON AVG RATIO: 0                     	
GEN: 312   AVG FITNESS: 15.928330920325308    	AVG SCORE: 16.556363636363635    	AVG RATIO: 0.03268726224800028   	BEST FITNESS: 67.94979079497908     	BEST SCORE: 70   	BEST RATIO: 0.03017241379310345   WON: 0    	WON AVG RATIO: 0                     	
GEN: 313   AVG FITNESS: 15.81025532558455     	AVG SCORE: 16.43090909090909     	AVG RATIO: 0.03373167365572902   	BEST FITNESS: 69.66275924256087     	BEST SCORE: 72   	BEST RATIO: 0.033550792171481825  WON: 0    	WON AVG RATIO: 0                     	
GEN: 314   AVG FITNESS: 16.416360494484294    	AVG SCORE: 17.05727272727273     	AVG RATIO: 0.03270985258498204   	BEST FITNESS: 69.01065509076558     	BEST SCORE: 71   	BEST RATIO: 0.02882663418595209   WON: 0    	WON AVG RATIO: 0                     	
GEN: 315   AVG FITNESS: 16.144644113723913    	AVG SCORE: 16.77                 	AVG RATIO: 0.03184442578920091   	BEST FITNESS: 69.696                	BEST SCORE: 72   	BEST RATIO: 0.03305785123966942   WON: 0    	WON AVG RATIO: 0                     	
GEN: 316   AVG FITNESS: 16.7356330061032      	AVG SCORE: 17.386363636363637    	AVG RATIO: 0.031986124478561063  	BEST FITNESS: 74.42999566536628     	BEST SCORE: 77   	BEST RATIO: 0.03452914798206278   WON: 0    	WON AVG RATIO: 0                     	
GEN: 317   AVG FITNESS: 16.125877033947116    	AVG SCORE: 16.756363636363638    	AVG RATIO: 0.03254235930866149   	BEST FITNESS: 69.0122239747634      	BEST SCORE: 71   	BEST RATIO: 0.028803245436105476  WON: 0    	WON AVG RATIO: 0                     	
GEN: 318   AVG FITNESS: 16.173893589587045    	AVG SCORE: 16.811818181818182    	AVG RATIO: 0.032854598976701004  	BEST FITNESS: 81.63953488372093     	BEST SCORE: 85   	BEST RATIO: 0.04116222760290557   WON: 0    	WON AVG RATIO: 0                     	
GEN: 319   AVG FITNESS: 15.087248546514546    	AVG SCORE: 15.682727272727274    	AVG RATIO: 0.0316528475906614    	BEST FITNESS: 77.76957163958642     	BEST SCORE: 81   	BEST RATIO: 0.04153846153846154   WON: 0    	WON AVG RATIO: 0                     	
GEN: 320   AVG FITNESS: 15.535035079724251    	AVG SCORE: 16.14181818181818     	AVG RATIO: 0.03136649363558623   	BEST FITNESS: 70.56666666666666     	BEST SCORE: 73   	BEST RATIO: 0.034482758620689655  WON: 0    	WON AVG RATIO: 0                     	
GEN: 321   AVG FITNESS: 15.287129926568232    	AVG SCORE: 15.886363636363637    	AVG RATIO: 0.033479442489842054  	BEST FITNESS: 65.50593311758361     	BEST SCORE: 68   	BEST RATIO: 0.03807390817469205   WON: 0    	WON AVG RATIO: 0                     	
GEN: 322   AVG FITNESS: 16.38610511376411     	AVG SCORE: 17.03272727272727     	AVG RATIO: 0.030953998409842084  	BEST FITNESS: 73.72687918142464     	BEST SCORE: 76   	BEST RATIO: 0.030831643002028397  WON: 0    	WON AVG RATIO: 0                     	
GEN: 323   AVG FITNESS: 16.55991037883253     	AVG SCORE: 17.214545454545455    	AVG RATIO: 0.032222838740087884  	BEST FITNESS: 73.67565392354125     	BEST SCORE: 76   	BEST RATIO: 0.0315483603154836    WON: 0    	WON AVG RATIO: 0                     	
GEN: 324   AVG FITNESS: 16.39442363471141     	AVG SCORE: 17.03181818181818     	AVG RATIO: 0.03060069324526082   	BEST FITNESS: 68.56119980648282     	BEST SCORE: 71   	BEST RATIO: 0.03557114228456914   WON: 0    	WON AVG RATIO: 0                     	
GEN: 325   AVG FITNESS: 16.175379387098197    	AVG SCORE: 16.80909090909091     	AVG RATIO: 0.0338059578533334    	BEST FITNESS: 67.56703078450845     	BEST SCORE: 70   	BEST RATIO: 0.0360082304526749    WON: 0    	WON AVG RATIO: 0                     	
GEN: 326   AVG FITNESS: 16.28931202701859     	AVG SCORE: 16.927272727272726    	AVG RATIO: 0.03097316350423431   	BEST FITNESS: 72.7589641434263      	BEST SCORE: 75   	BEST RATIO: 0.030800821355236138  WON: 0    	WON AVG RATIO: 0                     	
GEN: 327   AVG FITNESS: 17.036312163515717    	AVG SCORE: 17.696363636363635    	AVG RATIO: 0.03102229151388659   	BEST FITNESS: 86.27414903403864     	BEST SCORE: 90   	BEST RATIO: 0.04318618042226487   WON: 0    	WON AVG RATIO: 0                     	
GEN: 328   AVG FITNESS: 17.752024475928323    	AVG SCORE: 18.43090909090909     	AVG RATIO: 0.03371484522080284   	BEST FITNESS: 70.50281162136832     	BEST SCORE: 73   	BEST RATIO: 0.03541969917515769   WON: 0    	WON AVG RATIO: 0                     	
GEN: 329   AVG FITNESS: 17.410439882094813    	AVG SCORE: 18.077272727272728    	AVG RATIO: 0.03295427054368618   	BEST FITNESS: 85.83413269384492     	BEST SCORE: 89   	BEST RATIO: 0.036883547451305426  WON: 0    	WON AVG RATIO: 0                     	
GEN: 330   AVG FITNESS: 17.146734473708445    	AVG SCORE: 17.798181818181817    	AVG RATIO: 0.030234772916169775  	BEST FITNESS: 70.51445895522389     	BEST SCORE: 73   	BEST RATIO: 0.035248672139063256  WON: 0    	WON AVG RATIO: 0                     	
GEN: 331   AVG FITNESS: 18.107233397975783    	AVG SCORE: 18.78909090909091     	AVG RATIO: 0.030679452282554285  	BEST FITNESS: 93.37697343088179     	BEST SCORE: 97   	BEST RATIO: 0.0388                WON: 1    	WON AVG RATIO: 0.0388                	
GEN: 332   AVG FITNESS: 17.25642316288439     	AVG SCORE: 17.89818181818182     	AVG RATIO: 0.029252549624910237  	BEST FITNESS: 76.36999578592498     	BEST SCORE: 79   	BEST RATIO: 0.03443766346992153   WON: 0    	WON AVG RATIO: 0                     	
GEN: 333   AVG FITNESS: 18.750755423271197    	AVG SCORE: 19.452727272727273    	AVG RATIO: 0.031399238075037736  	BEST FITNESS: 72.3391674550615      	BEST SCORE: 75   	BEST RATIO: 0.03678273663560569   WON: 0    	WON AVG RATIO: 0                     	
GEN: 334   AVG FITNESS: 18.82064049006143     	AVG SCORE: 19.523636363636363    	AVG RATIO: 0.02948580129770701   	BEST FITNESS: 72.79843444227006     	BEST SCORE: 75   	BEST RATIO: 0.03024193548387097   WON: 0    	WON AVG RATIO: 0                     	
GEN: 335   AVG FITNESS: 19.251943974658605    	AVG SCORE: 19.970909090909092    	AVG RATIO: 0.031466005465595824  	BEST FITNESS: 71.29580246913581     	BEST SCORE: 74   	BEST RATIO: 0.037929267042542285  WON: 0    	WON AVG RATIO: 0                     	
