GEN: 389   AVG FITNESS: 2.918400486334806e+31 	AVG SCORE: 18.420909090909092    	AVG RATIO: 0.029135524865623395  	BEST FITNESS: 7.549245347626367e+32 	BEST SCORE: 97   	BEST RATIO: 0.04764243614931238   WON: 54   	WON AVG RATIO: 0.03751752443759942   	
GEN: 390   AVG FITNESS: 2.5602241649429026e+31	AVG SCORE: 17.265454545454546    	AVG RATIO: 0.031336000775856306  	BEST FITNESS: 7.96799560796645e+32  	BEST SCORE: 97   	BEST RATIO: 0.05028512182477968   WON: 47   	WON AVG RATIO: 0.03781492279076353   	
GEN: 391   AVG FITNESS: 2.828164290349885e+31 	AVG SCORE: 17.875454545454545    	AVG RATIO: 0.031179647139783547  	BEST FITNESS: 9.343625244843332e+32 	BEST SCORE: 97   	BEST RATIO: 0.05896656534954407   WON: 51   	WON AVG RATIO: 0.03849613525016537   	
GEN: 392   AVG FITNESS: 2.2683554702540836e+31	AVG SCORE: 16.87                 	AVG RATIO: 0.033155519023508995  	BEST FITNESS: 8.290325527382568e+32 	BEST SCORE: 97   	BEST RATIO: 0.052319309600863     WON: 40   	WON AVG RATIO: 0.039367110045352295  	
GEN: 393   AVG FITNESS: 2.3568359080646724e+31	AVG SCORE: 17.366363636363637    	AVG RATIO: 0.032467685873745974  	BEST FITNESS: 7.794251281829251e+32 	BEST SCORE: 97   	BEST RATIO: 0.049188640973630834  WON: 43   	WON AVG RATIO: 0.0380490653818151    	
GEN: 394   AVG FITNESS: 2.2256897371886254e+31	AVG SCORE: 16.99                 	AVG RATIO: 0.029235679882037423  	BEST FITNESS: 8.276932432831062e+32 	BEST SCORE: 97   	BEST RATIO: 0.052234787291330104  WON: 41   	WON AVG RATIO: 0.0376845578940953    	
GEN: 395   AVG FITNESS: 2.9116297683915328e+31	AVG SCORE: 18.081818181818182    	AVG RATIO: 0.031131127440065128  	BEST FITNESS: 7.980406816078546e+32 	BEST SCORE: 97   	BEST RATIO: 0.05036344755970924   WON: 54   	WON AVG RATIO: 0.037430298379901125  	
GEN: 396   AVG FITNESS: 3.2729328406649407e+31	AVG SCORE: 17.36                 	AVG RATIO: 0.029852891448628436  	BEST FITNESS: 8.78802946127346e+32  	BEST SCORE: 97   	BEST RATIO: 0.05546026300743282   WON: 61   	WON AVG RATIO: 0.03724691870712192   	
GEN: 397   AVG FITNESS: 2.47842552398423e+31  	AVG SCORE: 16.844545454545454    	AVG RATIO: 0.02828069441726376   	BEST FITNESS: 8.56282090683414e+32  	BEST SCORE: 97   	BEST RATIO: 0.05403899721448468   WON: 46   	WON AVG RATIO: 0.037402514156663666  	
GEN: 398   AVG FITNESS: 2.246560351106663e+31 	AVG SCORE: 16.52                 	AVG RATIO: 0.027362136713314215  	BEST FITNESS: 7.922816251426434e+32 	BEST SCORE: 97   	BEST RATIO: 0.05                  WON: 44   	WON AVG RATIO: 0.03544445811724533   	
GEN: 399   AVG FITNESS: 2.5331493041023694e+31	AVG SCORE: 16.863636363636363    	AVG RATIO: 0.030431693627814876  	BEST FITNESS: 7.340144951178263e+32 	BEST SCORE: 97   	BEST RATIO: 0.04632282712511939   WON: 48   	WON AVG RATIO: 0.036635530569507906  	
GEN: 400   AVG FITNESS: 2.8535418216784456e+31	AVG SCORE: 17.82                 	AVG RATIO: 0.029396761401501246  	BEST FITNESS: 7.79030082502143e+32  	BEST SCORE: 97   	BEST RATIO: 0.0491637100861632    WON: 53   	WON AVG RATIO: 0.03737588429181657   	
GEN: 401   AVG FITNESS: 2.2650494898820915e+31	AVG SCORE: 17.297272727272727    	AVG RATIO: 0.028604728037235367  	BEST FITNESS: 7.436024928769851e+32 	BEST SCORE: 97   	BEST RATIO: 0.04692791485244315   WON: 44   	WON AVG RATIO: 0.035736147719094113  	
GEN: 402   AVG FITNESS: 2.541239321687126e+31 	AVG SCORE: 15.936363636363636    	AVG RATIO: 0.030643008675915746  	BEST FITNESS: 7.882186424496042e+32 	BEST SCORE: 97   	BEST RATIO: 0.04974358974358974   WON: 48   	WON AVG RATIO: 0.03675254621631221   	
GEN: 403   AVG FITNESS: 2.1596442450647473e+31	AVG SCORE: 16.42909090909091     	AVG RATIO: 0.03099142401911847   	BEST FITNESS: 6.889405436022986e+32 	BEST SCORE: 97   	BEST RATIO: 0.043478260869565216  WON: 43   	WON AVG RATIO: 0.034865563150508275  	
GEN: 404   AVG FITNESS: 2.2201397493199367e+31	AVG SCORE: 15.08909090909091     	AVG RATIO: 0.028755503347287048  	BEST FITNESS: 7.731520889218955e+32 	BEST SCORE: 97   	BEST RATIO: 0.04879275653923541   WON: 44   	WON AVG RATIO: 0.035027543374713775  	
GEN: 405   AVG FITNESS: 2.4435326387054013e+31	AVG SCORE: 16.966363636363635    	AVG RATIO: 0.030555505770979312  	BEST FITNESS: 7.436024928769851e+32 	BEST SCORE: 97   	BEST RATIO: 0.04692791485244315   WON: 47   	WON AVG RATIO: 0.03609131709235113   	
GEN: 406   AVG FITNESS: 1.9947515718605328e+31	AVG SCORE: 15.790909090909091    	AVG RATIO: 0.030045542286636025  	BEST FITNESS: 7.060295603016666e+32 	BEST SCORE: 97   	BEST RATIO: 0.04455672944418925   WON: 39   	WON AVG RATIO: 0.035506432082475364  	
GEN: 407   AVG FITNESS: 2.4482220585900977e+31	AVG SCORE: 16.8                  	AVG RATIO: 0.029071990623197035  	BEST FITNESS: 8.022058208646806e+32 	BEST SCORE: 97   	BEST RATIO: 0.050626304801670144  WON: 49   	WON AVG RATIO: 0.03468466063959126   	
GEN: 408   AVG FITNESS: 2.302137673826269e+31 	AVG SCORE: 16.72909090909091     	AVG RATIO: 0.030244317831489172  	BEST FITNESS: 7.092876570266397e+32 	BEST SCORE: 97   	BEST RATIO: 0.04476234425473004   WON: 45   	WON AVG RATIO: 0.03551417321062267   	
GEN: 409   AVG FITNESS: 2.0477519559616694e+31	AVG SCORE: 16.880909090909093    	AVG RATIO: 0.03240349925534136   	BEST FITNESS: 7.959742893716873e+32 	BEST SCORE: 97   	BEST RATIO: 0.050233039875712066  WON: 39   	WON AVG RATIO: 0.03644981045055953   	
GEN: 410   AVG FITNESS: 2.5231476319103267e+31	AVG SCORE: 19.349090909090908    	AVG RATIO: 0.03307702422428004   	BEST FITNESS: 7.340144951178263e+32 	BEST SCORE: 97   	BEST RATIO: 0.04632282712511939   WON: 49   	WON AVG RATIO: 0.03574617947045631   	
GEN: 411   AVG FITNESS: 2.475143934659007e+31 	AVG SCORE: 17.305454545454545    	AVG RATIO: 0.029470152634102763  	BEST FITNESS: 7.527063431815515e+32 	BEST SCORE: 97   	BEST RATIO: 0.047502448579823706  WON: 48   	WON AVG RATIO: 0.035796614105291995  	
GEN: 412   AVG FITNESS: 2.927353719194369e+31 	AVG SCORE: 17.633636363636363    	AVG RATIO: 0.029617647353805947  	BEST FITNESS: 8.276932432831062e+32 	BEST SCORE: 97   	BEST RATIO: 0.052234787291330104  WON: 57   	WON AVG RATIO: 0.03565196294058718   	
GEN: 413   AVG FITNESS: 2.3166246443024325e+31	AVG SCORE: 16.71272727272727     	AVG RATIO: 0.03009228113793537   	BEST FITNESS: 7.31917310846061e+32  	BEST SCORE: 97   	BEST RATIO: 0.04619047619047619   WON: 45   	WON AVG RATIO: 0.03573766540748804   	
GEN: 414   AVG FITNESS: 3.4314455673613704e+31	AVG SCORE: 18.881818181818183    	AVG RATIO: 0.030563667943877264  	BEST FITNESS: 7.301787899176857e+32 	BEST SCORE: 97   	BEST RATIO: 0.04608076009501188   WON: 67   	WON AVG RATIO: 0.035553748561492016  	
GEN: 415   AVG FITNESS: 2.7573238352114093e+31	AVG SCORE: 17.74                 	AVG RATIO: 0.03213320652399718   	BEST FITNESS: 7.368295075631488e+32 	BEST SCORE: 97   	BEST RATIO: 0.04650047938638543   WON: 54   	WON AVG RATIO: 0.03544676716451986   	
GEN: 416   AVG FITNESS: 2.590141285967053e+31 	AVG SCORE: 17.435454545454544    	AVG RATIO: 0.02937909875819617   	BEST FITNESS: 8.064146656750935e+32 	BEST SCORE: 97   	BEST RATIO: 0.05089192025183631   WON: 51   	WON AVG RATIO: 0.03525625589018736   	
GEN: 417   AVG FITNESS: 2.289064583247576e+31 	AVG SCORE: 16.67909090909091     	AVG RATIO: 0.030325737055976413  	BEST FITNESS: 7.818038416972169e+32 	BEST SCORE: 97   	BEST RATIO: 0.049338758901322485  WON: 44   	WON AVG RATIO: 0.03611503207249874   	

