GEN: 191   AVG FITNESS: 1.451570087248071e+31 	AVG SCORE: 15.365454545454545    	AVG RATIO: 0.037588963869030774  	BEST FITNESS: 8.713301319595965e+32 	BEST SCORE: 97   	BEST RATIO: 0.054988662131519275  WON: 22   	WON AVG RATIO: 0.04580326041111294   	
GEN: 192   AVG FITNESS: 1.5494733715520994e+31	AVG SCORE: 14.42                 	AVG RATIO: 0.030969336430414284  	BEST FITNESS: 8.534294018749185e+32 	BEST SCORE: 97   	BEST RATIO: 0.05385896724042199   WON: 23   	WON AVG RATIO: 0.046766856482621286  	
GEN: 193   AVG FITNESS: 1.8979888031827764e+31	AVG SCORE: 15.557272727272727    	AVG RATIO: 0.032921398215921494  	BEST FITNESS: 8.263582541810366e+32 	BEST SCORE: 97   	BEST RATIO: 0.0521505376344086    WON: 28   	WON AVG RATIO: 0.04705624395387727   	
GEN: 194   AVG FITNESS: 1.751940178178016e+31 	AVG SCORE: 15.857272727272727    	AVG RATIO: 0.03372425906442753   	BEST FITNESS: 8.925820863976355e+32 	BEST SCORE: 97   	BEST RATIO: 0.056329849012775844  WON: 26   	WON AVG RATIO: 0.046776560220582915  	
GEN: 195   AVG FITNESS: 1.897179434607096e+31 	AVG SCORE: 15.561818181818182    	AVG RATIO: 0.03341232443962188   	BEST FITNESS: 8.312743930647529e+32 	BEST SCORE: 97   	BEST RATIO: 0.052460789616008655  WON: 29   	WON AVG RATIO: 0.04541436787627124   	
GEN: 196   AVG FITNESS: 1.469921570048932e+31 	AVG SCORE: 15.62                 	AVG RATIO: 0.03381965608731148   	BEST FITNESS: 8.098136737495933e+32 	BEST SCORE: 97   	BEST RATIO: 0.051106427818756586  WON: 23   	WON AVG RATIO: 0.04436586396795787   	
GEN: 197   AVG FITNESS: 9.25638476300539e+30  	AVG SCORE: 15.277272727272727    	AVG RATIO: 0.0333761573943644    	BEST FITNESS: 8.171325639429709e+32 	BEST SCORE: 97   	BEST RATIO: 0.051568314726209465  WON: 14   	WON AVG RATIO: 0.04589811946910537   	
GEN: 198   AVG FITNESS: 9.07515368334539e+30  	AVG SCORE: 15.362727272727273    	AVG RATIO: 0.033581143729406245  	BEST FITNESS: 8.115239454998565e+32 	BEST SCORE: 97   	BEST RATIO: 0.051214361140443504  WON: 14   	WON AVG RATIO: 0.04499948307774215   	
GEN: 199   AVG FITNESS: 1.6110168638284435e+31	AVG SCORE: 16.88                 	AVG RATIO: 0.0317171211312453    	BEST FITNESS: 8.339806580448877e+32 	BEST SCORE: 97   	BEST RATIO: 0.05263157894736842   WON: 25   	WON AVG RATIO: 0.04473444864580185   	
GEN: 200   AVG FITNESS: 1.2772388909280137e+31	AVG SCORE: 15.842727272727272    	AVG RATIO: 0.03374921024021353   	BEST FITNESS: 8.26802771800284e+32  	BEST SCORE: 97   	BEST RATIO: 0.0521785906401291    WON: 20   	WON AVG RATIO: 0.04433233990709684   	
GEN: 201   AVG FITNESS: 1.656830068602193e+31 	AVG SCORE: 15.544545454545455    	AVG RATIO: 0.03152155123103377   	BEST FITNESS: 8.55805318918e+32     	BEST SCORE: 97   	BEST RATIO: 0.05400890868596882   WON: 25   	WON AVG RATIO: 0.04600645883209113   	
GEN: 202   AVG FITNESS: 1.2496117984660686e+31	AVG SCORE: 14.058181818181819    	AVG RATIO: 0.03151993959718405   	BEST FITNESS: 8.596344254903402e+32 	BEST SCORE: 97   	BEST RATIO: 0.05425055928411633   WON: 19   	WON AVG RATIO: 0.045656684032681125  	
GEN: 203   AVG FITNESS: 1.0836190510617955e+31	AVG SCORE: 13.913636363636364    	AVG RATIO: 0.03343827715013252   	BEST FITNESS: 8.385304706910683e+32 	BEST SCORE: 97   	BEST RATIO: 0.05291871249318058   WON: 17   	WON AVG RATIO: 0.044249307388433946  	
GEN: 204   AVG FITNESS: 1.1036920443464611e+31	AVG SCORE: 14.55090909090909     	AVG RATIO: 0.032142530130451076  	BEST FITNESS: 8.40824044188582e+32  	BEST SCORE: 97   	BEST RATIO: 0.05306345733041575   WON: 17   	WON AVG RATIO: 0.045069086018170446  	
GEN: 205   AVG FITNESS: 1.3166064137533538e+31	AVG SCORE: 14.694545454545455    	AVG RATIO: 0.03350799301210523   	BEST FITNESS: 8.445199740531474e+32 	BEST SCORE: 97   	BEST RATIO: 0.053296703296703295  WON: 20   	WON AVG RATIO: 0.04569913558830844   	
GEN: 206   AVG FITNESS: 1.4540181125290686e+31	AVG SCORE: 14.421818181818182    	AVG RATIO: 0.033962255115015064  	BEST FITNESS: 8.362493758306465e+32 	BEST SCORE: 97   	BEST RATIO: 0.05277475516866159   WON: 22   	WON AVG RATIO: 0.04588044467615451   	
GEN: 207   AVG FITNESS: 1.9718637702375732e+31	AVG SCORE: 15.955454545454545    	AVG RATIO: 0.03389658201560667   	BEST FITNESS: 8.367046014026826e+32 	BEST SCORE: 97   	BEST RATIO: 0.05280348394120849   WON: 30   	WON AVG RATIO: 0.045628694103460536  	
GEN: 208   AVG FITNESS: 1.7340140093901892e+31	AVG SCORE: 16.94                 	AVG RATIO: 0.03383289764968017   	BEST FITNESS: 7.984552481957029e+32 	BEST SCORE: 97   	BEST RATIO: 0.05038961038961039   WON: 27   	WON AVG RATIO: 0.04458288852073989   	
GEN: 209   AVG FITNESS: 1.0102142011360055e+31	AVG SCORE: 14.752727272727272    	AVG RATIO: 0.03140777070367431   	BEST FITNESS: 8.371603228631417e+32 	BEST SCORE: 97   	BEST RATIO: 0.0528322440087146    WON: 15   	WON AVG RATIO: 0.04675215368249793   	
GEN: 210   AVG FITNESS: 1.7539431733716887e+31	AVG SCORE: 14.255454545454546    	AVG RATIO: 0.031264501321991024  	BEST FITNESS: 7.976265452915039e+32 	BEST SCORE: 97   	BEST RATIO: 0.05033731188375713   WON: 27   	WON AVG RATIO: 0.04509536772369938   	
GEN: 211   AVG FITNESS: 1.817429767092765e+31 	AVG SCORE: 15.064545454545454    	AVG RATIO: 0.03150985529638185   	BEST FITNESS: 8.772981465620594e+32 	BEST SCORE: 97   	BEST RATIO: 0.055365296803652965  WON: 27   	WON AVG RATIO: 0.04672785959021034   	
GEN: 212   AVG FITNESS: 1.4751597613574653e+31	AVG SCORE: 14.614545454545455    	AVG RATIO: 0.03411669212710444   	BEST FITNESS: 7.947395826146474e+32 	BEST SCORE: 97   	BEST RATIO: 0.05015511892450879   WON: 23   	WON AVG RATIO: 0.04452334799794066   	
GEN: 213   AVG FITNESS: 1.120391912998265e+31 	AVG SCORE: 14.027272727272727    	AVG RATIO: 0.03159580823225497   	BEST FITNESS: 8.15831397439877e+32  	BEST SCORE: 97   	BEST RATIO: 0.05148619957537155   WON: 17   	WON AVG RATIO: 0.04575115757688072   	
GEN: 214   AVG FITNESS: 8.587383025911321e+30 	AVG SCORE: 14.868181818181819    	AVG RATIO: 0.0335742286645995    	BEST FITNESS: 8.529558006530123e+32 	BEST SCORE: 97   	BEST RATIO: 0.05382907880133185   WON: 13   	WON AVG RATIO: 0.045855753599227826  	
GEN: 215   AVG FITNESS: 8.953156273934613e+30 	AVG SCORE: 15.424545454545454    	AVG RATIO: 0.03170816191548075   	BEST FITNESS: 7.943288644840972e+32 	BEST SCORE: 97   	BEST RATIO: 0.050129198966408266  WON: 14   	WON AVG RATIO: 0.044394189587081204  	
GEN: 216   AVG FITNESS: 1.0533298568425752e+31	AVG SCORE: 15.482727272727272    	AVG RATIO: 0.030915812805103877  	BEST FITNESS: 8.605970620250438e+32 	BEST SCORE: 97   	BEST RATIO: 0.05431131019036954   WON: 16   	WON AVG RATIO: 0.04570114582821957   	
GEN: 217   AVG FITNESS: 7.204366426127499e+30 	AVG SCORE: 14.034545454545455    	AVG RATIO: 0.03393676900847327   	BEST FITNESS: 7.951507256992903e+32 	BEST SCORE: 97   	BEST RATIO: 0.05018106570098293   WON: 11   	WON AVG RATIO: 0.04546489742584588   	
GEN: 218   AVG FITNESS: 1.2472708141061617e+31	AVG SCORE: 14.23                 	AVG RATIO: 0.03335172186580149   	BEST FITNESS: 8.543781838669973e+32 	BEST SCORE: 97   	BEST RATIO: 0.05391884380211229   WON: 19   	WON AVG RATIO: 0.045571104990116455  	
GEN: 219   AVG FITNESS: 1.4565797856943053e+31	AVG SCORE: 15.902727272727272    	AVG RATIO: 0.03316984235185176   	BEST FITNESS: 7.72375051646597e+32  	BEST SCORE: 97   	BEST RATIO: 0.04874371859296482   WON: 23   	WON AVG RATIO: 0.04396281862601256   	
GEN: 220   AVG FITNESS: 1.5794745883656362e+31	AVG SCORE: 16.024545454545454    	AVG RATIO: 0.03376304539063852   	BEST FITNESS: 9.084080099153239e+32 	BEST SCORE: 97   	BEST RATIO: 0.057328605200945626  WON: 24   	WON AVG RATIO: 0.045686019168026504  	
GEN: 221   AVG FITNESS: 1.4167892676307291e+31	AVG SCORE: 15.831818181818182    	AVG RATIO: 0.03513063680483421   	BEST FITNESS: 8.317242168705239e+32 	BEST SCORE: 97   	BEST RATIO: 0.05248917748917749   WON: 22   	WON AVG RATIO: 0.04470555412605762   	
GEN: 222   AVG FITNESS: 1.8489294196631308e+31	AVG SCORE: 16.894545454545455    	AVG RATIO: 0.033034123427160264  	BEST FITNESS: 8.175672089237915e+32 	BEST SCORE: 97   	BEST RATIO: 0.05159574468085106   WON: 29   	WON AVG RATIO: 0.044259159283655494  	
GEN: 223   AVG FITNESS: 1.3720739129301626e+31	AVG SCORE: 13.953636363636363    	AVG RATIO: 0.03455497506218503   	BEST FITNESS: 8.180023165389719e+32 	BEST SCORE: 97   	BEST RATIO: 0.05162320383182544   WON: 21   	WON AVG RATIO: 0.04535644012529599   	
GEN: 224   AVG FITNESS: 2.0001508488990423e+31	AVG SCORE: 15.35                 	AVG RATIO: 0.03205723269738674   	BEST FITNESS: 8.473133146508975e+32 	BEST SCORE: 97   	BEST RATIO: 0.053472987872105845  WON: 30   	WON AVG RATIO: 0.04628331630967373   	
GEN: 225   AVG FITNESS: 1.9652307686915642e+31	AVG SCORE: 17.107272727272726    	AVG RATIO: 0.032669028829111754  	BEST FITNESS: 8.463801502074494e+32 	BEST SCORE: 97   	BEST RATIO: 0.05341409691629956   WON: 31   	WON AVG RATIO: 0.044008185308072434  	
GEN: 226   AVG FITNESS: 1.4553115600961197e+31	AVG SCORE: 15.497272727272728    	AVG RATIO: 0.03290281969129244   	BEST FITNESS: 7.890279018361028e+32 	BEST SCORE: 97   	BEST RATIO: 0.049794661190965095  WON: 23   	WON AVG RATIO: 0.04392490022588847   	
GEN: 227   AVG FITNESS: 1.5831159285807e+31   	AVG SCORE: 15.552727272727273    	AVG RATIO: 0.031126038196292123  	BEST FITNESS: 7.959742893716873e+32 	BEST SCORE: 97   	BEST RATIO: 0.050233039875712066  WON: 25   	WON AVG RATIO: 0.04395972409483962   	
GEN: 228   AVG FITNESS: 1.7416249115591115e+31	AVG SCORE: 15.715454545454545    	AVG RATIO: 0.032549299817982186  	BEST FITNESS: 8.294799529286175e+32 	BEST SCORE: 97   	BEST RATIO: 0.052347544522396115  WON: 27   	WON AVG RATIO: 0.04477871259528707   	
GEN: 229   AVG FITNESS: 2.1254450468227807e+31	AVG SCORE: 16.907272727272726    	AVG RATIO: 0.032228609361290045  	BEST FITNESS: 8.348866663643282e+32 	BEST SCORE: 97   	BEST RATIO: 0.052688756110809344  WON: 33   	WON AVG RATIO: 0.044711296759118196  	
GEN: 230   AVG FITNESS: 2.1821450566983434e+31	AVG SCORE: 17.13                 	AVG RATIO: 0.03403574387372402   	BEST FITNESS: 8.24142816502267e+32  	BEST SCORE: 97   	BEST RATIO: 0.05201072386058981   WON: 35   	WON AVG RATIO: 0.04328100107898324   	
GEN: 231   AVG FITNESS: 2.0375656532989038e+31	AVG SCORE: 16.662727272727274    	AVG RATIO: 0.03013250384375337   	BEST FITNESS: 8.82334301249557e+32  	BEST SCORE: 97   	BEST RATIO: 0.05568312284730195   WON: 32   	WON AVG RATIO: 0.04420205218502793   	
GEN: 232   AVG FITNESS: 2.727760378077928e+31 	AVG SCORE: 17.244545454545456    	AVG RATIO: 0.03190640843414175   	BEST FITNESS: 8.312743930647529e+32 	BEST SCORE: 97   	BEST RATIO: 0.052460789616008655  WON: 43   	WON AVG RATIO: 0.04403724648736522   	
GEN: 233   AVG FITNESS: 2.9480147652668693e+31	AVG SCORE: 17.506363636363638    	AVG RATIO: 0.03180356304212038   	BEST FITNESS: 8.232599639939625e+32 	BEST SCORE: 97   	BEST RATIO: 0.05195500803427959   WON: 47   	WON AVG RATIO: 0.04354251580675868   	
GEN: 234   AVG FITNESS: 1.8389857912283323e+31	AVG SCORE: 16.94818181818182     	AVG RATIO: 0.03118847392367399   	BEST FITNESS: 8.698507938747754e+32 	BEST SCORE: 97   	BEST RATIO: 0.054895302773061684  WON: 29   	WON AVG RATIO: 0.0440211132354914    	
GEN: 235   AVG FITNESS: 2.2712754024673396e+31	AVG SCORE: 16.934545454545454    	AVG RATIO: 0.03068406319621643   	BEST FITNESS: 8.013693184445923e+32 	BEST SCORE: 97   	BEST RATIO: 0.05057351407716371   WON: 35   	WON AVG RATIO: 0.045048917833226995  	
GEN: 236   AVG FITNESS: 1.8495282768083884e+31	AVG SCORE: 16.845454545454544    	AVG RATIO: 0.03180804302868874   	BEST FITNESS: 8.38073256693963e+32  	BEST SCORE: 97   	BEST RATIO: 0.05288985823336968   WON: 28   	WON AVG RATIO: 0.04585462516036739   	
GEN: 237   AVG FITNESS: 2.586616810215109e+31 	AVG SCORE: 17.89818181818182     	AVG RATIO: 0.03062149337309713   	BEST FITNESS: 8.098136737495933e+32 	BEST SCORE: 97   	BEST RATIO: 0.051106427818756586  WON: 41   	WON AVG RATIO: 0.04379550317540417   	
GEN: 238   AVG FITNESS: 2.570427818509429e+31 	AVG SCORE: 18.21727272727273     	AVG RATIO: 0.03263611389013727   	BEST FITNESS: 8.290325527382568e+32 	BEST SCORE: 97   	BEST RATIO: 0.052319309600863     WON: 40   	WON AVG RATIO: 0.04460955226258545   	
GEN: 239   AVG FITNESS: 1.6096980650789627e+31	AVG SCORE: 16.349090909090908    	AVG RATIO: 0.03240255338120856   	BEST FITNESS: 8.743039549355677e+32 	BEST SCORE: 97   	BEST RATIO: 0.055176336746302616  WON: 25   	WON AVG RATIO: 0.044697670504976215  	
GEN: 240   AVG FITNESS: 1.887105663359005e+31 	AVG SCORE: 16.94818181818182     	AVG RATIO: 0.0322861968027234    	BEST FITNESS: 8.047258391501195e+32 	BEST SCORE: 97   	BEST RATIO: 0.050785340314136125  WON: 30   	WON AVG RATIO: 0.04366719626542315   	
GEN: 241   AVG FITNESS: 2.412561649895371e+31 	AVG SCORE: 17.37818181818182     	AVG RATIO: 0.030792213804976622  	BEST FITNESS: 7.83397733321472e+32  	BEST SCORE: 97   	BEST RATIO: 0.04943934760448522   WON: 38   	WON AVG RATIO: 0.044073460784638384  	
GEN: 242   AVG FITNESS: 1.863831533959619e+31 	AVG SCORE: 16.316363636363636    	AVG RATIO: 0.03183223185598432   	BEST FITNESS: 8.254706513301441e+32 	BEST SCORE: 97   	BEST RATIO: 0.05209452201933405   WON: 29   	WON AVG RATIO: 0.04461589278289046   	
GEN: 243   AVG FITNESS: 2.422647204259216e+31 	AVG SCORE: 16.73818181818182     	AVG RATIO: 0.0321636640039415    	BEST FITNESS: 8.013693184445923e+32 	BEST SCORE: 97   	BEST RATIO: 0.05057351407716371   WON: 38   	WON AVG RATIO: 0.04425767205446692   	
GEN: 244   AVG FITNESS: 1.7724229789479915e+31	AVG SCORE: 17.833636363636362    	AVG RATIO: 0.031672394618116606  	BEST FITNESS: 8.496552530551288e+32 	BEST SCORE: 97   	BEST RATIO: 0.053620784964068545  WON: 27   	WON AVG RATIO: 0.045570263732555356  	
GEN: 245   AVG FITNESS: 2.4753711088011413e+31	AVG SCORE: 17.555454545454545    	AVG RATIO: 0.029294999795934102  	BEST FITNESS: 8.20184820051616e+32  	BEST SCORE: 97   	BEST RATIO: 0.05176093916755603   WON: 38   	WON AVG RATIO: 0.04522087085044425   	
GEN: 246   AVG FITNESS: 2.3269133144783637e+31	AVG SCORE: 16.524545454545454    	AVG RATIO: 0.03029750577298439   	BEST FITNESS: 8.95181335338805e+32  	BEST SCORE: 97   	BEST RATIO: 0.056493884682585906  WON: 36   	WON AVG RATIO: 0.04487020155424676   	
GEN: 247   AVG FITNESS: 1.9755980520761025e+31	AVG SCORE: 17.380909090909093    	AVG RATIO: 0.031244760387513906  	BEST FITNESS: 8.055693672834005e+32 	BEST SCORE: 97   	BEST RATIO: 0.05083857442348008   WON: 31   	WON AVG RATIO: 0.044240224962258386  	
GEN: 248   AVG FITNESS: 1.9901554707723944e+31	AVG SCORE: 17.53727272727273     	AVG RATIO: 0.03301401035552346   	BEST FITNESS: 7.76668192408655e+32  	BEST SCORE: 97   	BEST RATIO: 0.04901465386558868   WON: 31   	WON AVG RATIO: 0.04456608431554244   	
GEN: 249   AVG FITNESS: 2.4772817319468513e+31	AVG SCORE: 18.326363636363638    	AVG RATIO: 0.03351439894583455   	BEST FITNESS: 8.52010173379561e+32  	BEST SCORE: 97   	BEST RATIO: 0.05376940133037694   WON: 38   	WON AVG RATIO: 0.04525565738959786   	
GEN: 250   AVG FITNESS: 2.3432401642288947e+31	AVG SCORE: 17.504545454545454    	AVG RATIO: 0.03355325472802593   	BEST FITNESS: 7.939185706491364e+32 	BEST SCORE: 97   	BEST RATIO: 0.05010330578512397   WON: 37   	WON AVG RATIO: 0.04396399750013673   	
GEN: 251   AVG FITNESS: 2.1148879471661326e+31	AVG SCORE: 17.94818181818182     	AVG RATIO: 0.03128825057447553   	BEST FITNESS: 8.197473881475883e+32 	BEST SCORE: 97   	BEST RATIO: 0.05173333333333333   WON: 33   	WON AVG RATIO: 0.04448918020901576   	
GEN: 252   AVG FITNESS: 2.410695606111869e+31 	AVG SCORE: 16.862727272727273    	AVG RATIO: 0.030914932380853414  	BEST FITNESS: 8.477806689336614e+32 	BEST SCORE: 97   	BEST RATIO: 0.053502482073910645  WON: 38   	WON AVG RATIO: 0.044039306843352985  	
GEN: 253   AVG FITNESS: 2.4875006539425404e+31	AVG SCORE: 16.7                  	AVG RATIO: 0.03083959614577213   	BEST FITNESS: 8.505956573197167e+32 	BEST SCORE: 97   	BEST RATIO: 0.05368013281682346   WON: 38   	WON AVG RATIO: 0.04544211866129247   	
GEN: 254   AVG FITNESS: 2.961799658311737e+31 	AVG SCORE: 17.776363636363637    	AVG RATIO: 0.030655401389701294  	BEST FITNESS: 8.335283908767507e+32 	BEST SCORE: 97   	BEST RATIO: 0.05260303687635575   WON: 46   	WON AVG RATIO: 0.04469704831948241   	
GEN: 255   AVG FITNESS: 2.4449495132399176e+31	AVG SCORE: 16.645454545454545    	AVG RATIO: 0.03197993602349981   	BEST FITNESS: 8.047258391501195e+32 	BEST SCORE: 97   	BEST RATIO: 0.050785340314136125  WON: 38   	WON AVG RATIO: 0.04466504603822275   	
GEN: 256   AVG FITNESS: 1.930894852417471e+31 	AVG SCORE: 16.69090909090909     	AVG RATIO: 0.030096988446314376  	BEST FITNESS: 8.957030027836412e+32 	BEST SCORE: 97   	BEST RATIO: 0.05652680652680653   WON: 30   	WON AVG RATIO: 0.04468054889641528   	
GEN: 257   AVG FITNESS: 2.112077268649402e+31 	AVG SCORE: 16.576363636363638    	AVG RATIO: 0.029785349576716632  	BEST FITNESS: 8.630131121710994e+32 	BEST SCORE: 97   	BEST RATIO: 0.05446378439079169   WON: 32   	WON AVG RATIO: 0.045818528225992056  	
GEN: 258   AVG FITNESS: 2.643763090877068e+31 	AVG SCORE: 17.572727272727274    	AVG RATIO: 0.032971781442296226  	BEST FITNESS: 9.458623709395249e+32 	BEST SCORE: 97   	BEST RATIO: 0.05969230769230769   WON: 41   	WON AVG RATIO: 0.04476315033922906   	
GEN: 259   AVG FITNESS: 1.8318908991718584e+31	AVG SCORE: 15.724545454545455    	AVG RATIO: 0.030462684140414722  	BEST FITNESS: 8.245849532063991e+32 	BEST SCORE: 97   	BEST RATIO: 0.05203862660944206   WON: 29   	WON AVG RATIO: 0.04385136033320712   	
GEN: 260   AVG FITNESS: 2.4140121444010627e+31	AVG SCORE: 17.10818181818182     	AVG RATIO: 0.03006554934289348   	BEST FITNESS: 8.510666405186756e+32 	BEST SCORE: 97   	BEST RATIO: 0.05370985603543743   WON: 37   	WON AVG RATIO: 0.045291809017267405  	
GEN: 261   AVG FITNESS: 1.908306529391299e+31 	AVG SCORE: 16.19181818181818     	AVG RATIO: 0.03104201352496222   	BEST FITNESS: 8.051473822822044e+32 	BEST SCORE: 97   	BEST RATIO: 0.05081194342587742   WON: 30   	WON AVG RATIO: 0.04415798804968051   	
GEN: 262   AVG FITNESS: 2.3687940665543357e+31	AVG SCORE: 15.882727272727273    	AVG RATIO: 0.0318122146668134    	BEST FITNESS: 8.123817932223722e+32 	BEST SCORE: 97   	BEST RATIO: 0.051268498942917545  WON: 37   	WON AVG RATIO: 0.044443531627070945  	
GEN: 263   AVG FITNESS: 2.1018930208261123e+31	AVG SCORE: 15.781818181818181    	AVG RATIO: 0.030629240325671287  	BEST FITNESS: 8.620450660553719e+32 	BEST SCORE: 97   	BEST RATIO: 0.05440269209197981   WON: 33   	WON AVG RATIO: 0.04421599422017889   	
GEN: 264   AVG FITNESS: 2.181323363442521e+31 	AVG SCORE: 15.828181818181818    	AVG RATIO: 0.03204298903945764   	BEST FITNESS: 8.698507938747754e+32 	BEST SCORE: 97   	BEST RATIO: 0.054895302773061684  WON: 34   	WON AVG RATIO: 0.04453699775557406   	
GEN: 265   AVG FITNESS: 2.443498830732528e+31 	AVG SCORE: 14.847272727272728    	AVG RATIO: 0.03053694830374869   	BEST FITNESS: 9.025404302858063e+32 	BEST SCORE: 97   	BEST RATIO: 0.05695830886670581   WON: 38   	WON AVG RATIO: 0.044638685904367155  	
GEN: 266   AVG FITNESS: 1.6939018453231618e+31	AVG SCORE: 16.14181818181818     	AVG RATIO: 0.03220803081345608   	BEST FITNESS: 8.625288174953581e+32 	BEST SCORE: 97   	BEST RATIO: 0.05443322109988777   WON: 26   	WON AVG RATIO: 0.045226773045697395  	
GEN: 267   AVG FITNESS: 2.5044990179963472e+31	AVG SCORE: 15.663636363636364    	AVG RATIO: 0.029997469662601178  	BEST FITNESS: 8.20184820051616e+32  	BEST SCORE: 97   	BEST RATIO: 0.05176093916755603   WON: 39   	WON AVG RATIO: 0.04457984596239185   	
GEN: 268   AVG FITNESS: 2.235902008828061e+31 	AVG SCORE: 16.51090909090909     	AVG RATIO: 0.030263420261581027  	BEST FITNESS: 8.449842511141991e+32 	BEST SCORE: 97   	BEST RATIO: 0.05332600329851567   WON: 34   	WON AVG RATIO: 0.04565140104960509   	
GEN: 269   AVG FITNESS: 1.6556083565610112e+31	AVG SCORE: 16.674545454545456    	AVG RATIO: 0.03173192881150171   	BEST FITNESS: 8.026247272985526e+32 	BEST SCORE: 97   	BEST RATIO: 0.05065274151436031   WON: 26   	WON AVG RATIO: 0.04420439201484312   	
GEN: 270   AVG FITNESS: 3.033178784945215e+31 	AVG SCORE: 18.135454545454547    	AVG RATIO: 0.03285386471363273   	BEST FITNESS: 8.529558006530123e+32 	BEST SCORE: 97   	BEST RATIO: 0.05382907880133185   WON: 47   	WON AVG RATIO: 0.04480038899500042   	
GEN: 271   AVG FITNESS: 2.7138488622368753e+31	AVG SCORE: 18.226363636363637    	AVG RATIO: 0.03192791278462629   	BEST FITNESS: 8.723191559459296e+32 	BEST SCORE: 97   	BEST RATIO: 0.055051078320090804  WON: 42   	WON AVG RATIO: 0.04485562857677569   	
GEN: 272   AVG FITNESS: 2.2431623625459454e+31	AVG SCORE: 16.395454545454545    	AVG RATIO: 0.03369583025485472   	BEST FITNESS: 8.501251951198717e+32 	BEST SCORE: 97   	BEST RATIO: 0.053650442477876106  WON: 34   	WON AVG RATIO: 0.04579981397106867   	
GEN: 273   AVG FITNESS: 2.846291998288716e+31 	AVG SCORE: 17.304545454545455    	AVG RATIO: 0.031048857156676327  	BEST FITNESS: 8.634979509981619e+32 	BEST SCORE: 97   	BEST RATIO: 0.05449438202247191   WON: 44   	WON AVG RATIO: 0.04490647205010872   	
GEN: 274   AVG FITNESS: 3.5009786737451504e+31	AVG SCORE: 17.937272727272727    	AVG RATIO: 0.030944911933724645  	BEST FITNESS: 8.777991734875661e+32 	BEST SCORE: 97   	BEST RATIO: 0.05539691604797259   WON: 53   	WON AVG RATIO: 0.045856029438421764  	
GEN: 275   AVG FITNESS: 3.328428491312046e+31 	AVG SCORE: 17.285454545454545    	AVG RATIO: 0.033405059439092964  	BEST FITNESS: 8.654427662031126e+32 	BEST SCORE: 97   	BEST RATIO: 0.054617117117117114  WON: 51   	WON AVG RATIO: 0.045305570854327834  	
GEN: 276   AVG FITNESS: 3.8647793551155033e+31	AVG SCORE: 18.346363636363638    	AVG RATIO: 0.03036858995509019   	BEST FITNESS: 8.487169258844441e+32 	BEST SCORE: 97   	BEST RATIO: 0.053561568194367755  WON: 60   	WON AVG RATIO: 0.044715209770133116  	
GEN: 277   AVG FITNESS: 3.3905220146092696e+31	AVG SCORE: 17.635454545454547    	AVG RATIO: 0.030981246507036545  	BEST FITNESS: 8.344334162740109e+32 	BEST SCORE: 97   	BEST RATIO: 0.05266015200868621   WON: 52   	WON AVG RATIO: 0.04526328487406836   	
GEN: 278   AVG FITNESS: 2.6639828019489647e+31	AVG SCORE: 17.70090909090909     	AVG RATIO: 0.032462549345535135  	BEST FITNESS: 8.620450660553719e+32 	BEST SCORE: 97   	BEST RATIO: 0.05440269209197981   WON: 42   	WON AVG RATIO: 0.04403163783971505   	
GEN: 279   AVG FITNESS: 2.705074917072684e+31 	AVG SCORE: 17.047272727272727    	AVG RATIO: 0.031129793230093572  	BEST FITNESS: 7.829986514400042e+32 	BEST SCORE: 97   	BEST RATIO: 0.049414161996943456  WON: 42   	WON AVG RATIO: 0.044710784709522944  	
GEN: 280   AVG FITNESS: 3.84398051991112e+31  	AVG SCORE: 18.51818181818182     	AVG RATIO: 0.03178720639533905   	BEST FITNESS: 8.67396361612149e+32  	BEST SCORE: 97   	BEST RATIO: 0.05474040632054176   WON: 60   	WON AVG RATIO: 0.04447465455049217   	
GEN: 281   AVG FITNESS: 3.322872522981858e+31 	AVG SCORE: 18.572727272727274    	AVG RATIO: 0.03284085042714814   	BEST FITNESS: 8.184378875275443e+32 	BEST SCORE: 97   	BEST RATIO: 0.0516506922257721    WON: 52   	WON AVG RATIO: 0.044360071496458105  	
GEN: 282   AVG FITNESS: 3.0161315060424104e+31	AVG SCORE: 18.403636363636362    	AVG RATIO: 0.031580586945840226  	BEST FITNESS: 8.52010173379561e+32  	BEST SCORE: 97   	BEST RATIO: 0.05376940133037694   WON: 47   	WON AVG RATIO: 0.04454843463926164   	
GEN: 283   AVG FITNESS: 3.499657812152264e+31 	AVG SCORE: 17.545454545454547    	AVG RATIO: 0.030622754059751667  	BEST FITNESS: 8.748015667482801e+32 	BEST SCORE: 97   	BEST RATIO: 0.05520774046670461   WON: 54   	WON AVG RATIO: 0.04498985955490175   	
GEN: 284   AVG FITNESS: 2.710115582693129e+31 	AVG SCORE: 16.655454545454546    	AVG RATIO: 0.031575192905216605  	BEST FITNESS: 8.348866663643282e+32 	BEST SCORE: 97   	BEST RATIO: 0.052688756110809344  WON: 42   	WON AVG RATIO: 0.04479401232559141   	
GEN: 285   AVG FITNESS: 2.5016234026869333e+31	AVG SCORE: 17.14727272727273     	AVG RATIO: 0.031378794176534074  	BEST FITNESS: 8.752997453170434e+32 	BEST SCORE: 97   	BEST RATIO: 0.055239179954441914  WON: 39   	WON AVG RATIO: 0.044528593525722866  	
