GEN: 422   AVG FITNESS: 1.4358128270234791e+20	AVG SCORE: 13.138181818181819    	AVG RATIO: 0.03245922283642901   	BEST FITNESS: 1.5111572745182865e+23	BEST SCORE: 77   	BEST RATIO: 0.04061181434599156   WON: 0    	WON AVG RATIO: 0                     	
GEN: 423   AVG FITNESS: 2.4191088812983665e+19	AVG SCORE: 11.721818181818183    	AVG RATIO: 0.03514520150133011   	BEST FITNESS: 1.8889465931478585e+22	BEST SCORE: 74   	BEST RATIO: 0.04716379859783301   WON: 0    	WON AVG RATIO: 0                     	
GEN: 424   AVG FITNESS: 4.748695929251913e+21 	AVG SCORE: 14.548181818181819    	AVG RATIO: 0.03625179191287633   	BEST FITNESS: 4.835703278458517e+24 	BEST SCORE: 82   	BEST RATIO: 0.04102051025512756   WON: 0    	WON AVG RATIO: 0                     	
GEN: 425   AVG FITNESS: 1.7064489487795265e+30	AVG SCORE: 14.879090909090909    	AVG RATIO: 0.033997951819542044  	BEST FITNESS: 7.145636228622632e+32 	BEST SCORE: 97   	BEST RATIO: 0.04509530450953045   WON: 3    	WON AVG RATIO: 0.03948709194828348   	
GEN: 426   AVG FITNESS: 6.454027677145825e+29 	AVG SCORE: 14.817272727272726    	AVG RATIO: 0.035073349196241346  	BEST FITNESS: 7.099428881185811e+32 	BEST SCORE: 97   	BEST RATIO: 0.04480369515011547   WON: 1    	WON AVG RATIO: 0.04480369515011547   	
GEN: 427   AVG FITNESS: 5.817221855816398e+29 	AVG SCORE: 16.815454545454546    	AVG RATIO: 0.0333096883915708    	BEST FITNESS: 6.3989440165559044e+32	BEST SCORE: 97   	BEST RATIO: 0.040383014154870944  WON: 1    	WON AVG RATIO: 0.040383014154870944  	
GEN: 428   AVG FITNESS: 3.6299937678666236e+25	AVG SCORE: 15.576363636363636    	AVG RATIO: 0.03624743771393822   	BEST FITNESS: 3.961408125713217e+28 	BEST SCORE: 95   	BEST RATIO: 0.04636408003904344   WON: 0    	WON AVG RATIO: 0                     	
GEN: 429   AVG FITNESS: 1.8305971097308082e+30	AVG SCORE: 16.82                 	AVG RATIO: 0.04022283462594526   	BEST FITNESS: 6.852547270515953e+32 	BEST SCORE: 97   	BEST RATIO: 0.043245653143111906  WON: 3    	WON AVG RATIO: 0.04235987023361081   	
GEN: 430   AVG FITNESS: 1.2977141329860013e+30	AVG SCORE: 17.12727272727273     	AVG RATIO: 0.036095688459150746  	BEST FITNESS: 7.152286425205807e+32 	BEST SCORE: 97   	BEST RATIO: 0.045137273150302464  WON: 2    	WON AVG RATIO: 0.04504315001352009   	
GEN: 431   AVG FITNESS: 3.370807086538929e+30 	AVG SCORE: 12.982727272727272    	AVG RATIO: 0.03478734867762859   	BEST FITNESS: 6.788985657141025e+32 	BEST SCORE: 97   	BEST RATIO: 0.04284452296819788   WON: 6    	WON AVG RATIO: 0.038999686300770026  	
GEN: 432   AVG FITNESS: 3.148844864134601e+30 	AVG SCORE: 14.1                  	AVG RATIO: 0.03268981406156074   	BEST FITNESS: 7.677454309574067e+32 	BEST SCORE: 97   	BEST RATIO: 0.04845154845154845   WON: 5    	WON AVG RATIO: 0.04371840682722816   	
GEN: 433   AVG FITNESS: 6.0941114085657315e+29	AVG SCORE: 13.789090909090909    	AVG RATIO: 0.03286325369545388   	BEST FITNESS: 6.703124085376049e+32 	BEST SCORE: 97   	BEST RATIO: 0.042302660270388134  WON: 1    	WON AVG RATIO: 0.042302660270388134  	
GEN: 434   AVG FITNESS: 3.252159424326219e+30 	AVG SCORE: 17.502727272727274    	AVG RATIO: 0.03381459813714791   	BEST FITNESS: 7.898388246540226e+32 	BEST SCORE: 97   	BEST RATIO: 0.04984583761562179   WON: 5    	WON AVG RATIO: 0.04515282206672698   	
GEN: 435   AVG FITNESS: 1.922383087601622e+30 	AVG SCORE: 15.588181818181818    	AVG RATIO: 0.03508195201569069   	BEST FITNESS: 7.59400371925261e+32  	BEST SCORE: 97   	BEST RATIO: 0.04792490118577075   WON: 3    	WON AVG RATIO: 0.04448342594672655   	
GEN: 436   AVG FITNESS: 6.63485398894149e+29  	AVG SCORE: 17.31                 	AVG RATIO: 0.03643771212608077   	BEST FITNESS: 7.29832076342226e+32  	BEST SCORE: 97   	BEST RATIO: 0.046058879392212725  WON: 1    	WON AVG RATIO: 0.046058879392212725  	
GEN: 437   AVG FITNESS: 1.8370613856483617e+30	AVG SCORE: 16.114545454545453    	AVG RATIO: 0.03438164146841622   	BEST FITNESS: 7.047346871970326e+32 	BEST SCORE: 97   	BEST RATIO: 0.044475011462631824  WON: 3    	WON AVG RATIO: 0.04250924488480776   	
GEN: 438   AVG FITNESS: 1.679840450924718e+30 	AVG SCORE: 17.034545454545455    	AVG RATIO: 0.035341153536447366  	BEST FITNESS: 6.361864042950033e+32 	BEST SCORE: 97   	BEST RATIO: 0.04014900662251655   WON: 3    	WON AVG RATIO: 0.038871366722446156  	
GEN: 439   AVG FITNESS: 6.351354219753705e+29 	AVG SCORE: 14.85                 	AVG RATIO: 0.03559824003282643   	BEST FITNESS: 6.9864834217124e+32   	BEST SCORE: 97   	BEST RATIO: 0.04409090909090909   WON: 1    	WON AVG RATIO: 0.04409090909090909   	
GEN: 440   AVG FITNESS: 7.824331501174049e+29 	AVG SCORE: 17.437272727272727    	AVG RATIO: 0.0377715800212227    	BEST FITNESS: 8.605970620250438e+32 	BEST SCORE: 97   	BEST RATIO: 0.05431131019036954   WON: 1    	WON AVG RATIO: 0.05431131019036954   	
GEN: 441   AVG FITNESS: 5.277654072626361e+22 	AVG SCORE: 19.265454545454546    	AVG RATIO: 0.03759576626349991   	BEST FITNESS: 3.8685626227668134e+25	BEST SCORE: 85   	BEST RATIO: 0.03549060542797495   WON: 0    	WON AVG RATIO: 0                     	
GEN: 442   AVG FITNESS: 1.1256411996218963e+24	AVG SCORE: 17.41181818181818     	AVG RATIO: 0.03838161321297222   	BEST FITNESS: 1.2379400392853803e+27	BEST SCORE: 90   	BEST RATIO: 0.040304523063143756  WON: 0    	WON AVG RATIO: 0                     	
GEN: 443   AVG FITNESS: 1.9486753015586745e+30	AVG SCORE: 17.58                 	AVG RATIO: 0.03869078004753112   	BEST FITNESS: 7.475809108836226e+32 	BEST SCORE: 97   	BEST RATIO: 0.04717898832684825   WON: 3    	WON AVG RATIO: 0.04509213827842853   	
GEN: 444   AVG FITNESS: 1.970826639520073e+30 	AVG SCORE: 14.053636363636363    	AVG RATIO: 0.03277158123687879   	BEST FITNESS: 7.483088377686116e+32 	BEST SCORE: 97   	BEST RATIO: 0.047224926971762414  WON: 3    	WON AVG RATIO: 0.04560471803156296   	
GEN: 445   AVG FITNESS: 5.65020903872759e+29  	AVG SCORE: 13.388181818181819    	AVG RATIO: 0.033190753044389724  	BEST FITNESS: 6.215229893961699e+32 	BEST SCORE: 97   	BEST RATIO: 0.039223615042458554  WON: 1    	WON AVG RATIO: 0.039223615042458554  	
GEN: 446   AVG FITNESS: 1.9585561245969265e+30	AVG SCORE: 17.00181818181818     	AVG RATIO: 0.034475134552099586  	BEST FITNESS: 7.66214532789994e+32  	BEST SCORE: 97   	BEST RATIO: 0.04835493519441675   WON: 3    	WON AVG RATIO: 0.04532072112859653   	
GEN: 447   AVG FITNESS: 3.3342404897431814e+30	AVG SCORE: 16.274545454545454    	AVG RATIO: 0.034266447146056096  	BEST FITNESS: 8.245849532063991e+32 	BEST SCORE: 97   	BEST RATIO: 0.05203862660944206   WON: 5    	WON AVG RATIO: 0.04629180961843412   	
GEN: 448   AVG FITNESS: 5.405723774830072e+29 	AVG SCORE: 13.606363636363636    	AVG RATIO: 0.033753798138559624  	BEST FITNESS: 5.945943337627575e+32 	BEST SCORE: 97   	BEST RATIO: 0.037524177949709865  WON: 1    	WON AVG RATIO: 0.037524177949709865  	
GEN: 449   AVG FITNESS: 1.9114730992191828e+30	AVG SCORE: 18.28909090909091     	AVG RATIO: 0.03716030494975658   	BEST FITNESS: 8.089612383035411e+32 	BEST SCORE: 97   	BEST RATIO: 0.05105263157894737   WON: 3    	WON AVG RATIO: 0.044231320526778556  	
GEN: 450   AVG FITNESS: 3.119230670997953e+30 	AVG SCORE: 16.95909090909091     	AVG RATIO: 0.0318622862291684    	BEST FITNESS: 7.260398454306698e+32 	BEST SCORE: 97   	BEST RATIO: 0.04581955597543694   WON: 5    	WON AVG RATIO: 0.04330724747545586   	
GEN: 451   AVG FITNESS: 1.7679319059002877e+30	AVG SCORE: 17.633636363636363    	AVG RATIO: 0.03276145558066358   	BEST FITNESS: 6.633691639088165e+32 	BEST SCORE: 97   	BEST RATIO: 0.041864479930945185  WON: 3    	WON AVG RATIO: 0.04090980095940825   	
GEN: 452   AVG FITNESS: 5.24140833330228e+30  	AVG SCORE: 19.478181818181817    	AVG RATIO: 0.03431356192372547   	BEST FITNESS: 7.794251281829251e+32 	BEST SCORE: 97   	BEST RATIO: 0.049188640973630834  WON: 8    	WON AVG RATIO: 0.04548216196389559   	
GEN: 453   AVG FITNESS: 1.4658752894180378e+30	AVG SCORE: 16.977272727272727    	AVG RATIO: 0.034824904715264816  	BEST FITNESS: 8.713301319595965e+32 	BEST SCORE: 97   	BEST RATIO: 0.054988662131519275  WON: 2    	WON AVG RATIO: 0.050879094807321834  	
GEN: 454   AVG FITNESS: 1.2153294937196292e+30	AVG SCORE: 19.869090909090907    	AVG RATIO: 0.03806262393998985   	BEST FITNESS: 6.711905470640735e+32 	BEST SCORE: 97   	BEST RATIO: 0.042358078602620086  WON: 2    	WON AVG RATIO: 0.04218380326839536   	
GEN: 455   AVG FITNESS: 1.2286923157384776e+30	AVG SCORE: 18.545454545454547    	AVG RATIO: 0.032290671142053085  	BEST FITNESS: 7.037666450442894e+32 	BEST SCORE: 97   	BEST RATIO: 0.044413919413919416  WON: 2    	WON AVG RATIO: 0.04264522350805537   	
GEN: 456   AVG FITNESS: 3.271445133128245e+30 	AVG SCORE: 17.978181818181817    	AVG RATIO: 0.034009000480577735  	BEST FITNESS: 7.886230645339806e+32 	BEST SCORE: 97   	BEST RATIO: 0.049769112365315546  WON: 5    	WON AVG RATIO: 0.04542057716305893   	
GEN: 457   AVG FITNESS: 1.3657808982072977e+30	AVG SCORE: 16.568181818181817    	AVG RATIO: 0.032682433230393826  	BEST FITNESS: 8.001178307010558e+32 	BEST SCORE: 97   	BEST RATIO: 0.05049453409682457   WON: 2    	WON AVG RATIO: 0.047403502772487206  	
GEN: 458   AVG FITNESS: 2.5478385244026127e+30	AVG SCORE: 19.732727272727274    	AVG RATIO: 0.036074172121232456  	BEST FITNESS: 7.708256533484093e+32 	BEST SCORE: 97   	BEST RATIO: 0.04864593781344032   WON: 4    	WON AVG RATIO: 0.04421757204152095   	
GEN: 459   AVG FITNESS: 7.448282312658871e+29 	AVG SCORE: 15.801818181818183    	AVG RATIO: 0.03565118353966352   	BEST FITNESS: 8.193104225888743e+32 	BEST SCORE: 97   	BEST RATIO: 0.051705756929637525  WON: 1    	WON AVG RATIO: 0.051705756929637525  	
GEN: 460   AVG FITNESS: 1.875234939912823e+30 	AVG SCORE: 19.188181818181818    	AVG RATIO: 0.034297411748676364  	BEST FITNESS: 7.1756599102555e+32   	BEST SCORE: 97   	BEST RATIO: 0.045284780578898225  WON: 3    	WON AVG RATIO: 0.04339198860162388   	
GEN: 461   AVG FITNESS: 1.388428811017736e+30 	AVG SCORE: 16.406363636363636    	AVG RATIO: 0.03571661214489563   	BEST FITNESS: 8.059917948488349e+32 	BEST SCORE: 97   	BEST RATIO: 0.0508652333508128    WON: 2    	WON AVG RATIO: 0.04819188462472597   	
GEN: 462   AVG FITNESS: 1.973056946409374e+30 	AVG SCORE: 18.756363636363638    	AVG RATIO: 0.03506415784022414   	BEST FITNESS: 8.034638540390632e+32 	BEST SCORE: 97   	BEST RATIO: 0.05070569785676947   WON: 3    	WON AVG RATIO: 0.0456563767195329    	
GEN: 463   AVG FITNESS: 1.2210190365003873e+30	AVG SCORE: 17.595454545454544    	AVG RATIO: 0.0337500434814549    	BEST FITNESS: 6.777012137463528e+32 	BEST SCORE: 97   	BEST RATIO: 0.0427689594356261    WON: 2    	WON AVG RATIO: 0.04238015071348404   	
GEN: 464   AVG FITNESS: 1.946015618794238e+30 	AVG SCORE: 20.22909090909091     	AVG RATIO: 0.03905995365187262   	BEST FITNESS: 7.624138654646469e+32 	BEST SCORE: 97   	BEST RATIO: 0.04811507936507937   WON: 3    	WON AVG RATIO: 0.0450305087344359    	
GEN: 465   AVG FITNESS: 1.4077653314931324e+30	AVG SCORE: 21.52090909090909     	AVG RATIO: 0.03912827576611057   	BEST FITNESS: 8.259142142808855e+32 	BEST SCORE: 97   	BEST RATIO: 0.05212251477700161   WON: 2    	WON AVG RATIO: 0.0488633260297796    	
GEN: 466   AVG FITNESS: 2.9706261590588705e+30	AVG SCORE: 23.325454545454544    	AVG RATIO: 0.03932730870013515   	BEST FITNESS: 7.189084905410328e+32 	BEST SCORE: 97   	BEST RATIO: 0.045369504209541625  WON: 5    	WON AVG RATIO: 0.04124312242488255   	
GEN: 467   AVG FITNESS: 1.8777672372322937e+30	AVG SCORE: 20.886363636363637    	AVG RATIO: 0.036441840463826085  	BEST FITNESS: 7.32266008945559e+32  	BEST SCORE: 97   	BEST RATIO: 0.04621248213434969   WON: 3    	WON AVG RATIO: 0.0434513833960434    	
GEN: 468   AVG FITNESS: 1.8103027967728448e+30	AVG SCORE: 18.614545454545453    	AVG RATIO: 0.036696270536252636  	BEST FITNESS: 7.083070750123171e+32 	BEST SCORE: 97   	BEST RATIO: 0.04470046082949309   WON: 3    	WON AVG RATIO: 0.04189020871972654   	
GEN: 469   AVG FITNESS: 6.750248256140333e+29 	AVG SCORE: 18.368181818181817    	AVG RATIO: 0.03652060562602194   	BEST FITNESS: 7.425248081046995e+32 	BEST SCORE: 97   	BEST RATIO: 0.04685990338164251   WON: 1    	WON AVG RATIO: 0.04685990338164251   	
GEN: 470   AVG FITNESS: 6.679260998818225e+29 	AVG SCORE: 19.310909090909092    	AVG RATIO: 0.0344346247251487    	BEST FITNESS: 7.347162298167917e+32 	BEST SCORE: 97   	BEST RATIO: 0.046367112810707455  WON: 1    	WON AVG RATIO: 0.046367112810707455  	
GEN: 471   AVG FITNESS: 2.2768237519631714e+30	AVG SCORE: 21.418181818181818    	AVG RATIO: 0.031932310176198374  	BEST FITNESS: 6.964324208322285e+32 	BEST SCORE: 97   	BEST RATIO: 0.04395106479383779   WON: 4    	WON AVG RATIO: 0.03951394890310207   	
GEN: 472   AVG FITNESS: 1.9166789045464096e+30	AVG SCORE: 21.216363636363635    	AVG RATIO: 0.03551370631564919   	BEST FITNESS: 7.902449114533307e+32 	BEST SCORE: 97   	BEST RATIO: 0.04987146529562982   WON: 3    	WON AVG RATIO: 0.04435016248404341   	
GEN: 473   AVG FITNESS: 3.213542616958638e+30 	AVG SCORE: 20.277272727272727    	AVG RATIO: 0.03647710196592212   	BEST FITNESS: 7.845974235715816e+32 	BEST SCORE: 97   	BEST RATIO: 0.049515058703420115  WON: 5    	WON AVG RATIO: 0.04461641985346902   	
GEN: 474   AVG FITNESS: 3.176999027194559e+30 	AVG SCORE: 20.79909090909091     	AVG RATIO: 0.036920877588711175  	BEST FITNESS: 7.457672745156371e+32 	BEST SCORE: 97   	BEST RATIO: 0.047064531780688985  WON: 5    	WON AVG RATIO: 0.044108654933497096  	
GEN: 475   AVG FITNESS: 1.2084433116128051e+30	AVG SCORE: 18.396363636363635    	AVG RATIO: 0.035145308378904776  	BEST FITNESS: 6.861724789181823e+32 	BEST SCORE: 97   	BEST RATIO: 0.04330357142857143   WON: 2    	WON AVG RATIO: 0.04194467274357441   	
GEN: 476   AVG FITNESS: 3.7711106384493545e+30	AVG SCORE: 20.916363636363638    	AVG RATIO: 0.038442959257230194  	BEST FITNESS: 7.590253593959152e+32 	BEST SCORE: 97   	BEST RATIO: 0.047901234567901234  WON: 6    	WON AVG RATIO: 0.043630450687113846  	
GEN: 477   AVG FITNESS: 6.312222542378466e+30 	AVG SCORE: 20.984545454545454    	AVG RATIO: 0.039090296090983113  	BEST FITNESS: 7.972128385771411e+32 	BEST SCORE: 97   	BEST RATIO: 0.050311203319502076  WON: 10   	WON AVG RATIO: 0.043819029584648846  	
GEN: 478   AVG FITNESS: 3.8188709624275036e+30	AVG SCORE: 19.887272727272727    	AVG RATIO: 0.037800841179914675  	BEST FITNESS: 8.132414564956234e+32 	BEST SCORE: 97   	BEST RATIO: 0.051322751322751325  WON: 6    	WON AVG RATIO: 0.044183485712299554  	
GEN: 479   AVG FITNESS: 3.611051705773708e+30 	AVG SCORE: 22.14                 	AVG RATIO: 0.03732657776576006   	BEST FITNESS: 7.182366134470692e+32 	BEST SCORE: 97   	BEST RATIO: 0.04532710280373832   WON: 6    	WON AVG RATIO: 0.04177946068962443   	
GEN: 480   AVG FITNESS: 4.5366420321570963e+30	AVG SCORE: 18.257272727272728    	AVG RATIO: 0.03809753787273753   	BEST FITNESS: 7.81009325597931e+32  	BEST SCORE: 97   	BEST RATIO: 0.04928861788617886   WON: 7    	WON AVG RATIO: 0.04499027992949172   	
GEN: 481   AVG FITNESS: 6.688923732495679e+29 	AVG SCORE: 16.81                 	AVG RATIO: 0.03638832081410126   	BEST FITNESS: 7.357713512574094e+32 	BEST SCORE: 97   	BEST RATIO: 0.04643370033508856   WON: 1    	WON AVG RATIO: 0.04643370033508856   	
GEN: 482   AVG FITNESS: 2.708624961311437e+30 	AVG SCORE: 17.87818181818182     	AVG RATIO: 0.035631707998046706  	BEST FITNESS: 7.631709795316426e+32 	BEST SCORE: 97   	BEST RATIO: 0.04816285998013903   WON: 4    	WON AVG RATIO: 0.04700626911291138   	
GEN: 483   AVG FITNESS: 5.649147949100122e+30 	AVG SCORE: 19.385454545454547    	AVG RATIO: 0.03615016489300813   	BEST FITNESS: 7.340144951178263e+32 	BEST SCORE: 97   	BEST RATIO: 0.04632282712511939   WON: 9    	WON AVG RATIO: 0.04357270692758909   	
GEN: 484   AVG FITNESS: 6.438111040936426e+30 	AVG SCORE: 21.585454545454546    	AVG RATIO: 0.03671060296402074   	BEST FITNESS: 8.188739226301162e+32 	BEST SCORE: 97   	BEST RATIO: 0.051678209909429944  WON: 10   	WON AVG RATIO: 0.04469258604093397   	
GEN: 485   AVG FITNESS: 3.3230799046196493e+30	AVG SCORE: 20.966363636363635    	AVG RATIO: 0.03775774008216176   	BEST FITNESS: 8.034638540390632e+32 	BEST SCORE: 97   	BEST RATIO: 0.05070569785676947   WON: 5    	WON AVG RATIO: 0.04613697966459966   	
GEN: 486   AVG FITNESS: 3.335535503539543e+30 	AVG SCORE: 19.754545454545454    	AVG RATIO: 0.040767493776812436  	BEST FITNESS: 8.081105955713608e+32 	BEST SCORE: 97   	BEST RATIO: 0.05099894847528917   WON: 5    	WON AVG RATIO: 0.04630952640459506   	
GEN: 487   AVG FITNESS: 5.079203617818817e+30 	AVG SCORE: 18.326363636363638    	AVG RATIO: 0.03353261980181472   	BEST FITNESS: 9.009533134681877e+32 	BEST SCORE: 97   	BEST RATIO: 0.056858147713950764  WON: 8    	WON AVG RATIO: 0.044073747776519345  	
GEN: 488   AVG FITNESS: 4.1850943529489736e+30	AVG SCORE: 18.254545454545454    	AVG RATIO: 0.03256839444512009   	BEST FITNESS: 8.106679075826625e+32 	BEST SCORE: 97   	BEST RATIO: 0.051160337552742616  WON: 7    	WON AVG RATIO: 0.041503643109881395  	
GEN: 489   AVG FITNESS: 4.361373312262748e+30 	AVG SCORE: 18.53                 	AVG RATIO: 0.030872560907052506  	BEST FITNESS: 7.436024928769851e+32 	BEST SCORE: 97   	BEST RATIO: 0.04692791485244315   WON: 7    	WON AVG RATIO: 0.04325164157188217   	
GEN: 490   AVG FITNESS: 9.570333658894783e+30 	AVG SCORE: 20.864545454545453    	AVG RATIO: 0.03080736447324728   	BEST FITNESS: 7.943288644840972e+32 	BEST SCORE: 97   	BEST RATIO: 0.050129198966408266  WON: 15   	WON AVG RATIO: 0.04429103684534302   	
GEN: 491   AVG FITNESS: 1.070200860712183e+31 	AVG SCORE: 19.80909090909091     	AVG RATIO: 0.031079423882646427  	BEST FITNESS: 7.708256533484093e+32 	BEST SCORE: 97   	BEST RATIO: 0.04864593781344032   WON: 17   	WON AVG RATIO: 0.04370141325658619   	
GEN: 492   AVG FITNESS: 6.620444643575691e+30 	AVG SCORE: 19.143636363636364    	AVG RATIO: 0.02947371391124242   	BEST FITNESS: 8.119526427769298e+32 	BEST SCORE: 97   	BEST RATIO: 0.051241415742208134  WON: 10   	WON AVG RATIO: 0.04595789149611649   	
GEN: 493   AVG FITNESS: 1.0417846334982466e+31	AVG SCORE: 18.83909090909091     	AVG RATIO: 0.029975019184622736  	BEST FITNESS: 8.586739400987308e+32 	BEST SCORE: 97   	BEST RATIO: 0.05418994413407821   WON: 16   	WON AVG RATIO: 0.045199992170160505  	
GEN: 494   AVG FITNESS: 5.611365879565007e+30 	AVG SCORE: 18.311818181818182    	AVG RATIO: 0.031800065947604456  	BEST FITNESS: 7.688976252009646e+32 	BEST SCORE: 97   	BEST RATIO: 0.04852426213106553   WON: 9    	WON AVG RATIO: 0.04328171613391616   	
GEN: 495   AVG FITNESS: 4.7787109816060053e+30	AVG SCORE: 16.938181818181818    	AVG RATIO: 0.03164436855315876   	BEST FITNESS: 7.277586897617084e+32 	BEST SCORE: 97   	BEST RATIO: 0.045928030303030304  WON: 8    	WON AVG RATIO: 0.04146694930317946   	
GEN: 496   AVG FITNESS: 9.728812564476123e+30 	AVG SCORE: 21.64818181818182     	AVG RATIO: 0.031250777409708684  	BEST FITNESS: 7.930992532387658e+32 	BEST SCORE: 97   	BEST RATIO: 0.0500515995872033    WON: 16   	WON AVG RATIO: 0.0422096010157241    	
GEN: 497   AVG FITNESS: 5.56626471459758e+30  	AVG SCORE: 17.84090909090909     	AVG RATIO: 0.030340063817812245  	BEST FITNESS: 8.487169258844441e+32 	BEST SCORE: 97   	BEST RATIO: 0.053561568194367755  WON: 9    	WON AVG RATIO: 0.04293374550151311   	
GEN: 498   AVG FITNESS: 8.98559878308284e+30  	AVG SCORE: 20.385454545454547    	AVG RATIO: 0.030848985976276444  	BEST FITNESS: 8.59153914352559e+32  	BEST SCORE: 97   	BEST RATIO: 0.05422023476802683   WON: 14   	WON AVG RATIO: 0.044554993816266396  	
GEN: 499   AVG FITNESS: 5.570079555395369e+30 	AVG SCORE: 20.23                 	AVG RATIO: 0.03441629963655619   	BEST FITNESS: 7.992856748708934e+32 	BEST SCORE: 97   	BEST RATIO: 0.050442017680707225  WON: 9    	WON AVG RATIO: 0.04296243145132153   	
GEN: 500   AVG FITNESS: 1.0628168429766014e+31	AVG SCORE: 22.746363636363636    	AVG RATIO: 0.03592348113604405   	BEST FITNESS: 8.303762035530677e+32 	BEST SCORE: 97   	BEST RATIO: 0.05240410588870881   WON: 17   	WON AVG RATIO: 0.0433999704476459    	
GEN: 501   AVG FITNESS: 7.237911399906233e+30 	AVG SCORE: 19.355454545454545    	AVG RATIO: 0.03426887039935255   	BEST FITNESS: 8.505956573197167e+32 	BEST SCORE: 97   	BEST RATIO: 0.05368013281682346   WON: 11   	WON AVG RATIO: 0.045677391941394974  	
GEN: 502   AVG FITNESS: 6.1376372275003e+30   	AVG SCORE: 18.69909090909091     	AVG RATIO: 0.03238328247693474   	BEST FITNESS: 8.946602751901794e+32 	BEST SCORE: 97   	BEST RATIO: 0.056461001164144355  WON: 9    	WON AVG RATIO: 0.047341181040944064  	
GEN: 503   AVG FITNESS: 9.452593798049428e+30 	AVG SCORE: 21.241818181818182    	AVG RATIO: 0.03517749610758423   	BEST FITNESS: 7.894331549957515e+32 	BEST SCORE: 97   	BEST RATIO: 0.049820236260914225  WON: 15   	WON AVG RATIO: 0.04374608749526896   	
GEN: 504   AVG FITNESS: 8.570656562359029e+30 	AVG SCORE: 18.894545454545455    	AVG RATIO: 0.03152440809786382   	BEST FITNESS: 7.490381836143899e+32 	BEST SCORE: 97   	BEST RATIO: 0.047270955165692005  WON: 14   	WON AVG RATIO: 0.04249753954918273   	
GEN: 505   AVG FITNESS: 8.115287969993478e+30 	AVG SCORE: 19.670909090909092    	AVG RATIO: 0.03309463003465113   	BEST FITNESS: 8.703433481181927e+32 	BEST SCORE: 97   	BEST RATIO: 0.05492638731596829   WON: 13   	WON AVG RATIO: 0.043334942472067976  	
GEN: 506   AVG FITNESS: 4.665370791030042e+30 	AVG SCORE: 21.03                 	AVG RATIO: 0.034163736126749     	BEST FITNESS: 8.344334162740109e+32 	BEST SCORE: 97   	BEST RATIO: 0.05266015200868621   WON: 7    	WON AVG RATIO: 0.04626644267185654   	
GEN: 507   AVG FITNESS: 1.016121314658825e+31 	AVG SCORE: 20.1                  	AVG RATIO: 0.03502383585107904   	BEST FITNESS: 7.778473445226356e+32 	BEST SCORE: 97   	BEST RATIO: 0.04908906882591093   WON: 16   	WON AVG RATIO: 0.044086472955043116  	
GEN: 508   AVG FITNESS: 6.762979244249343e+30 	AVG SCORE: 18.716363636363635    	AVG RATIO: 0.031816552282487864  	BEST FITNESS: 7.421662736729736e+32 	BEST SCORE: 97   	BEST RATIO: 0.046837276677933366  WON: 11   	WON AVG RATIO: 0.0426796074306905    	
GEN: 509   AVG FITNESS: 4.6164827299389166e+30	AVG SCORE: 19.412727272727274    	AVG RATIO: 0.03130108476898677   	BEST FITNESS: 7.853992604888749e+32 	BEST SCORE: 97   	BEST RATIO: 0.049565661727133364  WON: 7    	WON AVG RATIO: 0.04578163073424922   	
GEN: 510   AVG FITNESS: 1.0772302678918422e+31	AVG SCORE: 19.097272727272728    	AVG RATIO: 0.030708124276381248  	BEST FITNESS: 7.890279018361028e+32 	BEST SCORE: 97   	BEST RATIO: 0.049794661190965095  WON: 17   	WON AVG RATIO: 0.04398831021864159   	
GEN: 511   AVG FITNESS: 6.155411592070024e+30 	AVG SCORE: 17.79                 	AVG RATIO: 0.0324635137009722    	BEST FITNESS: 7.743205807439436e+32 	BEST SCORE: 97   	BEST RATIO: 0.048866498740554154  WON: 10   	WON AVG RATIO: 0.04272932668206159   	
GEN: 512   AVG FITNESS: 9.739110779323398e+30 	AVG SCORE: 20.150909090909092    	AVG RATIO: 0.031609010734353356  	BEST FITNESS: 7.906514160374116e+32 	BEST SCORE: 97   	BEST RATIO: 0.04989711934156379   WON: 16   	WON AVG RATIO: 0.04225485199467825   	
GEN: 513   AVG FITNESS: 1.9647346971544352e+31	AVG SCORE: 19.933636363636364    	AVG RATIO: 0.03320912813525908   	BEST FITNESS: 7.858007938531331e+32 	BEST SCORE: 97   	BEST RATIO: 0.04959100204498978   WON: 32   	WON AVG RATIO: 0.042622064119856015  	
GEN: 514   AVG FITNESS: 1.2757965241100017e+31	AVG SCORE: 18.07                 	AVG RATIO: 0.030356945285973026  	BEST FITNESS: 8.145343681911649e+32 	BEST SCORE: 97   	BEST RATIO: 0.05140434552199258   WON: 20   	WON AVG RATIO: 0.044282221131608554  	
GEN: 515   AVG FITNESS: 1.334203875036909e+31 	AVG SCORE: 18.58909090909091     	AVG RATIO: 0.03172482389074133   	BEST FITNESS: 8.022058208646806e+32 	BEST SCORE: 97   	BEST RATIO: 0.050626304801670144  WON: 21   	WON AVG RATIO: 0.044104537568260584  	
GEN: 516   AVG FITNESS: 1.3877969268783618e+31	AVG SCORE: 17.84090909090909     	AVG RATIO: 0.03146434790867452   	BEST FITNESS: 7.898388246540226e+32 	BEST SCORE: 97   	BEST RATIO: 0.04984583761562179   WON: 22   	WON AVG RATIO: 0.04379068216900143   	
